transform_param,l1_distance,l2_distance,cosine_similarity
92.71284,3536.8428,47.194836,0.76086515
98.582214,3536.8428,47.194836,0.71977055
52.125004,3536.8428,47.194836,0.81102115
92.57012,3536.8428,47.194836,0.58377016
90.18671,3536.8428,47.194836,0.7193693
95.10529,3536.8428,47.194836,0.5705956
76.39721,3536.8428,47.194836,0.802964
89.394455,3536.8428,47.194836,0.7365004
52.564342,3536.8428,47.194836,0.8614327
53.793888,3536.8428,47.194836,0.75551975
55.926613,3536.8428,47.194836,0.79893345
95.73944,3536.8428,47.194836,0.38107917
53.058468,3536.8428,47.194836,0.9249134
55.007477,3536.8428,47.194836,0.9024768
96.52052,3536.8428,47.194836,0.5926091
55.36963,3536.8428,47.194836,0.9109924
93.487816,3536.8428,47.194836,0.5954465
89.46354,3536.8428,47.194836,0.80611825
52.0141,3536.8428,47.194836,0.8849264
51.09237,3536.8428,47.194836,0.7080437
76.71942,3536.8428,47.194836,0.4783767
99.85877,3536.8428,47.194836,0.1711798
93.941505,3536.8428,47.194836,0.61792564
65.501274,3536.8428,47.194836,0.77717215
69.31546,3536.8428,47.194836,0.7972554
69.3953,3536.8428,47.194836,0.780254
86.70894,3435.1975,43.543102,0.9323315
67.05664,3435.1975,43.543102,0.8986856
57.389854,3435.1975,43.543102,0.8500555
87.35537,3435.1975,43.543102,0.7730802
72.90078,3435.1975,43.543102,0.83407307
53.838936,3435.1975,43.543102,0.7112415
89.50262,3435.1975,43.543102,0.6568259
79.265564,3435.1975,43.543102,0.86314034
74.46847,3435.1975,43.543102,0.73778605
83.66716,3435.1975,43.543102,0.612157
75.26839,3435.1975,43.543102,0.62008935
82.421005,3435.1975,43.543102,0.82057595
93.37443,3435.1975,43.543102,0.5401813
80.67572,3435.1975,43.543102,0.78838855
82.98003,3435.1975,43.543102,0.81021595
80.6928,3435.1975,43.543102,0.7525753
76.55899,3435.1975,43.543102,0.7140239
58.59862,3435.1975,43.543102,0.85389096
66.78388,3435.1975,43.543102,0.66940945
84.65545,3435.1975,43.543102,0.53585327
71.2738,3435.1975,43.543102,0.5966917
70.30645,3435.1975,43.543102,0.8135823
87.96346,3435.1975,43.543102,0.6846628
50.278442,3435.1975,43.543102,0.7829976
83.94972,3435.1975,43.543102,0.8702943
74.46133,3435.1975,43.543102,0.8916784
68.83813,3435.1975,43.543102,0.71079683
67.02683,3435.1975,43.543102,0.8809465
58.643776,3435.1975,43.543102,0.86941826
66.7126,3435.1975,43.543102,0.763639
69.57092,3435.1975,43.543102,0.83472484
71.872444,3435.1975,43.543102,0.76264185
83.61503,3735.585,48.57718,0.59244466
72.67855,3735.585,48.57718,0.6885688
89.81422,3735.585,48.57718,0.7306055
81.9869,3735.585,48.57718,0.55321217
59.479855,3735.585,48.57718,0.88813525
63.858658,3735.585,48.57718,0.8615139
53.96246,3735.585,48.57718,0.85247916
97.28609,3735.585,48.57718,0.3863382
94.32752,3735.585,48.57718,0.4543146
54.23981,3735.585,48.57718,0.79291147
78.703804,3735.585,48.57718,0.80517507
98.02009,3735.585,48.57718,0.26697809
87.35714,3735.585,48.57718,0.8643225
74.59061,3735.585,48.57718,0.89356077
62.05515,3735.585,48.57718,0.66867024
63.951855,3735.585,48.57718,0.9075368
86.8119,3735.585,48.57718,0.7405376
89.02876,3735.585,48.57718,0.6993456
76.43467,3735.585,48.57718,0.85293585
56.047436,3735.585,48.57718,0.9819003
96.69342,3735.585,48.57718,0.5483596
92.23814,3735.585,48.57718,0.7145395
57.02694,3735.585,48.57718,0.8837872
52.83638,3735.585,48.57718,0.7553918
76.79338,3735.585,48.57718,0.90224314
64.20713,3735.585,48.57718,0.79145545
64.16248,3735.585,48.57718,0.7477403
54.36108,3735.585,48.57718,0.80372494
97.66929,3735.585,48.57718,0.40384325
91.50832,3735.585,48.57718,0.26524192
55.69173,3735.585,48.57718,0.88333505
93.82994,3735.585,48.57718,0.46398437
84.147804,3341.7534,44.54389,0.8454535
66.27206,3341.7534,44.54389,0.78019035
93.56253,3341.7534,44.54389,0.60366285
79.90111,3341.7534,44.54389,0.5824838
92.433495,3341.7534,44.54389,0.6454679
73.463394,3341.7534,44.54389,0.79357475
75.032555,3341.7534,44.54389,0.90589464
64.5505,3341.7534,44.54389,0.8949971
69.384636,3341.7534,44.54389,0.78182685
78.3876,3341.7534,44.54389,0.85674953
97.35296,3341.7534,44.54389,0.28352666
80.00589,3341.7534,44.54389,0.70443976
57.368908,3341.7534,44.54389,0.97273105
50.349808,3341.7534,44.54389,0.90522254
92.54939,3341.7534,44.54389,0.745358
68.21627,3341.7534,44.54389,0.8370244
65.7483,3341.7534,44.54389,0.9390068
90.03655,3341.7534,44.54389,0.6937361
97.26821,3341.7534,44.54389,0.70032597
87.40225,3341.7534,44.54389,0.52281684
58.692364,3341.7534,44.54389,0.8819211
69.56892,3341.7534,44.54389,0.9265797
87.969925,3341.7534,44.54389,0.66544
95.34629,3341.7534,44.54389,0.6811328
99.93,3341.7534,44.54389,0.33206025
75.57805,3341.7534,44.54389,0.8456236
91.12624,3341.7534,44.54389,0.8026528
52.33158,3341.7534,44.54389,0.8463425
64.29124,3341.7534,44.54389,0.93383753
68.57567,3341.7534,44.54389,0.68537796
98.77619,3341.7534,44.54389,0.43382338
50.16968,3341.7534,44.54389,0.89556015
65.40104,4942.546,56.215305,0.84412694
96.520615,4942.546,56.215305,0.45764294
65.33391,4942.546,56.215305,0.74370575
61.253338,4942.546,56.215305,0.9237627
86.504425,4942.546,56.215305,0.67046654
87.266945,4942.546,56.215305,0.70050764
73.608894,4942.546,56.215305,0.69788456
97.34587,4942.546,56.215305,0.6714557
60.135353,4942.546,56.215305,0.60437906
95.67079,4942.546,56.215305,0.6100157
87.775406,4942.546,56.215305,0.73910964
68.410416,4942.546,56.215305,0.79011905
90.34543,4942.546,56.215305,0.79306114
56.66011,4942.546,56.215305,0.60309243
56.549126,4942.546,56.215305,0.71009195
96.49686,4942.546,56.215305,0.3387519
54.739025,4942.546,56.215305,0.78561735
50.20398,4942.546,56.215305,0.768998
69.45152,4942.546,56.215305,0.8125826
55.192547,4942.546,56.215305,0.78835094
93.151825,4942.546,56.215305,0.45327675
96.134674,4942.546,56.215305,0.4481555
74.121315,4942.546,56.215305,0.8618276
71.273575,4942.546,56.215305,0.62472117
76.951965,4942.546,56.215305,0.81710213
61.30973,4942.546,56.215305,0.9413271
64.89829,4942.546,56.215305,0.8291303
55.04886,4942.546,56.215305,0.9146782
72.3225,4942.546,56.215305,0.7890204
80.58458,4942.546,56.215305,0.6483531
96.511185,4942.546,56.215305,0.3653735
86.95366,4942.546,56.215305,0.655511
86.15318,3629.948,46.509056,0.7151891
65.39995,3629.948,46.509056,0.867946
94.414665,3629.948,46.509056,0.5634326
97.347786,3629.948,46.509056,0.40734494
96.613144,3629.948,46.509056,0.7700113
51.94015,3629.948,46.509056,0.9391238
80.21753,3629.948,46.509056,0.89293325
82.161255,3629.948,46.509056,0.7383239
64.75326,3629.948,46.509056,0.92337257
99.620605,3629.948,46.509056,0.2640356
64.55937,3629.948,46.509056,0.63086456
60.83058,3629.948,46.509056,0.7460923
74.20728,3629.948,46.509056,0.805919
66.15737,3629.948,46.509056,0.9327538
96.20147,3629.948,46.509056,0.49807286
72.00384,3629.948,46.509056,0.7871788
70.50748,3629.948,46.509056,0.92134935
81.293106,3629.948,46.509056,0.76780915
54.055733,3629.948,46.509056,0.9668653
87.83665,3629.948,46.509056,0.8318155
88.419945,3629.948,46.509056,0.84613585
73.701294,3629.948,46.509056,0.79449624
97.7849,3629.948,46.509056,0.49647367
78.96696,3629.948,46.509056,0.6145066
84.761826,3629.948,46.509056,0.7134502
96.21725,3629.948,46.509056,0.518741
83.31727,3629.948,46.509056,0.6775765
71.5913,3629.948,46.509056,0.8624768
51.23856,3629.948,46.509056,0.82879394
86.41496,3629.948,46.509056,0.74611026
98.2433,3629.948,46.509056,0.3553837
73.51176,3629.948,46.509056,0.74421364
66.988434,2808.221,40.40935,0.80314654
75.962975,2808.221,40.40935,0.9046931
86.42186,2808.221,40.40935,0.84675074
50.034523,2808.221,40.40935,0.96090835
94.36059,2808.221,40.40935,0.7205955
94.318146,2808.221,40.40935,0.6868863
77.064896,2808.221,40.40935,0.91799283
56.11894,2808.221,40.40935,0.87351406
83.59029,2808.221,40.40935,0.6718622
56.892284,2808.221,40.40935,0.78355527
75.37736,2808.221,40.40935,0.7936523
54.6815,2808.221,40.40935,0.8301468
79.45327,2808.221,40.40935,0.7632573
65.903465,2808.221,40.40935,0.8336229
91.54957,2808.221,40.40935,0.33046788
89.99731,2808.221,40.40935,0.7477741
99.92369,2808.221,40.40935,0.07216345
62.87516,2808.221,40.40935,0.8250176
53.090054,2808.221,40.40935,0.7921494
72.15016,2808.221,40.40935,0.8589878
54.170166,2808.221,40.40935,0.8681606
58.924984,2808.221,40.40935,0.8707902
79.865005,2808.221,40.40935,0.878683
79.606544,2808.221,40.40935,0.8825861
52.166374,2808.221,40.40935,0.9056002
72.14524,2808.221,40.40935,0.8615096
76.51093,2808.221,40.40935,0.80745405
63.40121,2808.221,40.40935,0.85700583
93.60216,2808.221,40.40935,0.6841881
58.05493,2808.221,40.40935,0.8658594
62.69509,2808.221,40.40935,0.7892881
57.84972,2808.221,40.40935,0.9007082
55.82733,3448.574,46.538685,0.7747831
93.94896,3448.574,46.538685,0.64625406
63.89296,3448.574,46.538685,0.7541406
86.1262,3448.574,46.538685,0.9612238
71.39912,3448.574,46.538685,0.88122094
81.79367,3448.574,46.538685,0.5640928
96.40881,3448.574,46.538685,0.28278708
92.23039,3448.574,46.538685,0.6155241
53.449318,3448.574,46.538685,0.832431
92.260124,3448.574,46.538685,0.6522657
72.59118,3448.574,46.538685,0.8617414
67.507286,3448.574,46.538685,0.92447937
83.6194,3448.574,46.538685,0.71649486
97.51039,3448.574,46.538685,0.26985002
54.706776,3448.574,46.538685,0.7689588
88.403854,3448.574,46.538685,0.7724683
60.1754,3448.574,46.538685,0.92592305
69.006805,3448.574,46.538685,0.81127656
93.691154,3448.574,46.538685,0.75287724
77.28996,3448.574,46.538685,0.63178635
53.372833,3448.574,46.538685,0.9400671
75.40243,3448.574,46.538685,0.83113205
89.48209,3448.574,46.538685,0.6599705
76.44403,3448.574,46.538685,0.8789275
58.344463,3448.574,46.538685,0.80713093
72.25205,3448.574,46.538685,0.76763093
96.21727,3448.574,46.538685,0.53518593
82.9102,3448.574,46.538685,0.75831294
86.49432,3448.574,46.538685,0.78087485
89.29682,3448.574,46.538685,0.7766977
54.53467,3448.574,46.538685,0.7494588
79.07683,3448.574,46.538685,0.74428767
68.79576,3329.356,42.49684,0.73540884
56.95796,3329.356,42.49684,0.874621
60.13548,3329.356,42.49684,0.9068065
89.05802,3329.356,42.49684,0.8081911
58.074455,3329.356,42.49684,0.81183374
65.62093,3329.356,42.49684,0.86810684
64.24367,3329.356,42.49684,0.9014883
52.43152,3329.356,42.49684,0.8132025
73.107925,3329.356,42.49684,0.6381636
88.29649,3329.356,42.49684,0.5352062
51.10763,3329.356,42.49684,0.83783215
55.62757,3329.356,42.49684,0.9105672
86.00933,3329.356,42.49684,0.62619865
79.67905,3329.356,42.49684,0.71214974
85.76238,3329.356,42.49684,0.75684136
61.5052,3329.356,42.49684,0.8959682
90.18844,3329.356,42.49684,0.79494816
73.99355,3329.356,42.49684,0.9813506
80.5151,3329.356,42.49684,0.9223078
54.60767,3329.356,42.49684,0.88992333
60.25158,3329.356,42.49684,0.80151236
88.66789,3329.356,42.49684,0.7655373
61.195423,3329.356,42.49684,0.94798416
54.62649,3329.356,42.49684,0.75572884
79.86016,3329.356,42.49684,0.675156
77.39683,3329.356,42.49684,0.668193
80.3947,3329.356,42.49684,0.7079891
80.915276,3329.356,42.49684,0.6065599
75.009865,3329.356,42.49684,0.87479675
74.6887,3329.356,42.49684,0.87477094
96.208275,3329.356,42.49684,0.3383788
76.694084,3329.356,42.49684,0.5911628
80.86501,4378.6104,53.404953,0.79779154
63.34847,4378.6104,53.404953,0.8706765
93.55466,4378.6104,53.404953,0.5493454
51.218403,4378.6104,53.404953,0.8212416
77.861336,4378.6104,53.404953,0.7766656
69.19251,4378.6104,53.404953,0.7170819
80.19521,4378.6104,53.404953,0.3384787
68.008606,4378.6104,53.404953,0.89016247
85.88439,4378.6104,53.404953,0.60309494
51.01657,4378.6104,53.404953,0.83423644
70.29447,4378.6104,53.404953,0.78144526
91.56318,4378.6104,53.404953,0.6919017
62.510036,4378.6104,53.404953,0.891392
52.637543,4378.6104,53.404953,0.89323
74.8262,4378.6104,53.404953,0.85690343
98.826675,4378.6104,53.404953,0.13770714
53.207928,4378.6104,53.404953,0.80059403
53.502823,4378.6104,53.404953,0.7971668
79.75583,4378.6104,53.404953,0.8641505
62.503387,4378.6104,53.404953,0.98466
70.51156,4378.6104,53.404953,0.5682144
91.52536,4378.6104,53.404953,0.5651562
59.942432,4378.6104,53.404953,0.94888747
85.965,4378.6104,53.404953,0.599869
75.22427,4378.6104,53.404953,0.8373065
95.24789,4378.6104,53.404953,0.45633966
98.6481,4378.6104,53.404953,0.11084797
74.24804,4378.6104,53.404953,0.89375705
79.23235,4378.6104,53.404953,0.74207175
87.29213,4378.6104,53.404953,0.79134166
65.93371,4378.6104,53.404953,0.8008442
61.337017,4378.6104,53.404953,0.7265779
98.23426,4363.99,53.427654,0.32282966
71.63077,4363.99,53.427654,0.9192841
50.07954,4363.99,53.427654,0.6769332
91.88592,4363.99,53.427654,0.51120275
79.98321,4363.99,53.427654,0.843621
58.42793,4363.99,53.427654,0.78505784
51.506985,4363.99,53.427654,0.9123647
64.57412,4363.99,53.427654,0.56352013
96.394356,4363.99,53.427654,0.5563715
96.67456,4363.99,53.427654,0.16630682
65.55017,4363.99,53.427654,0.8808447
91.79655,4363.99,53.427654,0.6146542
72.09227,4363.99,53.427654,0.89600825
82.71724,4363.99,53.427654,0.6052063
66.72219,4363.99,53.427654,0.7221304
75.79863,4363.99,53.427654,0.7772914
64.68897,4363.99,53.427654,0.7318168
53.055717,4363.99,53.427654,0.8073455
56.96891,4363.99,53.427654,0.85450923
64.53372,4363.99,53.427654,0.8717906
98.81269,4363.99,53.427654,0.31497425
98.28361,4363.99,53.427654,0.20752972
91.38316,4363.99,53.427654,0.74132323
61.6253,4363.99,53.427654,0.7981878
72.08011,4363.99,53.427654,0.8933148
71.98914,4363.99,53.427654,0.87054765
69.34866,4363.99,53.427654,0.7046182
52.244015,4363.99,53.427654,0.78753155
76.72637,4363.99,53.427654,0.8584488
53.6406,4363.99,53.427654,0.79862684
90.09593,4363.99,53.427654,0.62066424
84.56535,4363.99,53.427654,0.8642404
67.63685,3453.3901,43.563843,0.8980812
82.35682,3453.3901,43.563843,0.7982486
61.65185,3453.3901,43.563843,0.91067964
63.262505,3453.3901,43.563843,0.8158222
65.70667,3453.3901,43.563843,0.89110315
89.85058,3453.3901,43.563843,0.5894909
60.53457,3453.3901,43.563843,0.75901
78.13906,3453.3901,43.563843,0.7125182
60.023357,3453.3901,43.563843,0.9379566
64.25187,3453.3901,43.563843,0.78120947
61.774063,3453.3901,43.563843,0.7694267
82.25024,3453.3901,43.563843,0.8270379
76.33645,3453.3901,43.563843,0.70011276
86.06496,3453.3901,43.563843,0.75219977
60.997173,3453.3901,43.563843,0.8073205
50.457428,3453.3901,43.563843,0.70397174
84.025475,3453.3901,43.563843,0.7086721
55.7427,3453.3901,43.563843,0.81099653
62.31526,3453.3901,43.563843,0.8460981
65.28431,3453.3901,43.563843,0.95558846
87.3401,3453.3901,43.563843,0.7164861
81.29459,3453.3901,43.563843,0.8764961
59.213272,3453.3901,43.563843,0.91579807
79.894394,3453.3901,43.563843,0.691364
85.4074,3453.3901,43.563843,0.7077973
69.44486,3453.3901,43.563843,0.72182435
62.297646,3453.3901,43.563843,0.72906554
83.94914,3453.3901,43.563843,0.7464261
80.54456,3453.3901,43.563843,0.7617729
53.895607,3453.3901,43.563843,0.84868854
83.333984,3453.3901,43.563843,0.5146629
74.425896,3453.3901,43.563843,0.9036135
87.66845,4205.8384,50.18609,0.57891285
59.535877,4205.8384,50.18609,0.6111507
62.91082,4205.8384,50.18609,0.848631
77.165634,4205.8384,50.18609,0.7344019
74.08668,4205.8384,50.18609,0.8099257
69.31827,4205.8384,50.18609,0.8769107
87.30167,4205.8384,50.18609,0.6454587
78.23758,4205.8384,50.18609,0.80934477
85.513596,4205.8384,50.18609,0.69975436
57.662746,4205.8384,50.18609,0.91631705
86.44942,4205.8384,50.18609,0.6676649
73.07641,4205.8384,50.18609,0.9164945
51.688396,4205.8384,50.18609,0.83316016
61.72458,4205.8384,50.18609,0.77495646
51.28782,4205.8384,50.18609,0.84402776
72.84373,4205.8384,50.18609,0.790371
66.29399,4205.8384,50.18609,0.90702045
99.372475,4205.8384,50.18609,0.25758195
93.42521,4205.8384,50.18609,0.6846976
91.28355,4205.8384,50.18609,0.62956977
75.055824,4205.8384,50.18609,0.9464586
90.35438,4205.8384,50.18609,0.50591177
63.343483,4205.8384,50.18609,0.8594331
78.03247,4205.8384,50.18609,0.7972517
69.645905,4205.8384,50.18609,0.6221915
58.567097,4205.8384,50.18609,0.9339843
53.630672,4205.8384,50.18609,0.8797226
77.91092,4205.8384,50.18609,0.7749686
54.881958,4205.8384,50.18609,0.9303212
85.900154,4205.8384,50.18609,0.6350231
96.073425,4205.8384,50.18609,0.31865996
58.105305,4205.8384,50.18609,0.8880353
73.54693,4127.6914,49.52407,0.7555639
86.93873,4127.6914,49.52407,0.580754
64.34198,4127.6914,49.52407,0.82209355
96.03822,4127.6914,49.52407,0.3697519
94.42328,4127.6914,49.52407,0.6085471
55.187717,4127.6914,49.52407,0.77040744
51.369987,4127.6914,49.52407,0.8040058
98.82292,4127.6914,49.52407,0.518469
97.82375,4127.6914,49.52407,0.14863575
71.11428,4127.6914,49.52407,0.7903279
52.528168,4127.6914,49.52407,0.83410835
80.94378,4127.6914,49.52407,0.48571143
64.6705,4127.6914,49.52407,0.7571175
96.83615,4127.6914,49.52407,0.39524236
89.73309,4127.6914,49.52407,0.8062992
82.47969,4127.6914,49.52407,0.6525783
64.22519,4127.6914,49.52407,0.8347435
85.06343,4127.6914,49.52407,0.6318513
64.45841,4127.6914,49.52407,0.7442856
51.88155,4127.6914,49.52407,0.77900034
75.42173,4127.6914,49.52407,0.7425784
74.43423,4127.6914,49.52407,0.668756
88.1503,4127.6914,49.52407,0.62290174
93.28369,4127.6914,49.52407,0.85906696
67.72343,4127.6914,49.52407,0.77014637
72.47365,4127.6914,49.52407,0.6933589
73.52002,4127.6914,49.52407,0.77142245
66.211205,4127.6914,49.52407,0.72743505
87.16935,4127.6914,49.52407,0.5976378
76.10506,4127.6914,49.52407,0.80656815
95.69779,4127.6914,49.52407,0.41650957
82.51554,4127.6914,49.52407,0.7607986
60.59483,4162.9365,51.430984,0.8132787
58.240433,4162.9365,51.430984,0.84371644
68.61922,4162.9365,51.430984,0.94827735
67.34633,4162.9365,51.430984,0.82272345
70.35659,4162.9365,51.430984,0.7117922
59.179554,4162.9365,51.430984,0.7716015
98.91113,4162.9365,51.430984,0.3812756
57.28549,4162.9365,51.430984,0.8364736
82.63244,4162.9365,51.430984,0.6998538
50.65346,4162.9365,51.430984,0.87544346
70.34805,4162.9365,51.430984,0.66658396
65.45917,4162.9365,51.430984,0.8175042
69.101234,4162.9365,51.430984,0.7337493
74.90387,4162.9365,51.430984,0.9285499
80.01875,4162.9365,51.430984,0.69039494
79.17557,4162.9365,51.430984,0.7215134
81.53568,4162.9365,51.430984,0.6980758
92.22739,4162.9365,51.430984,0.8018158
94.33586,4162.9365,51.430984,0.8264842
86.86252,4162.9365,51.430984,0.55031645
53.947113,4162.9365,51.430984,0.6661507
98.06462,4162.9365,51.430984,0.4039302
97.3699,4162.9365,51.430984,0.24118556
85.58519,4162.9365,51.430984,0.7148656
75.871956,4162.9365,51.430984,0.7542824
62.53092,4162.9365,51.430984,0.62285936
87.81756,4162.9365,51.430984,0.6982856
93.893005,4162.9365,51.430984,0.28834742
83.25938,4162.9365,51.430984,0.693856
81.45363,4162.9365,51.430984,0.8547975
59.650234,4162.9365,51.430984,0.88341
67.889824,4162.9365,51.430984,0.6736264
86.156815,4579.925,53.68208,0.76773334
50.844936,4579.925,53.68208,0.8743476
82.06322,4579.925,53.68208,0.72635186
88.33351,4579.925,53.68208,0.48482302
66.73522,4579.925,53.68208,0.8498397
53.808388,4579.925,53.68208,0.7962378
90.95597,4579.925,53.68208,0.59759307
57.091843,4579.925,53.68208,0.8555329
68.540054,4579.925,53.68208,0.8190837
85.36271,4579.925,53.68208,0.6314434
90.8493,4579.925,53.68208,0.45510495
93.119095,4579.925,53.68208,0.49264684
76.52086,4579.925,53.68208,0.68593115
73.79359,4579.925,53.68208,0.88510764
92.41586,4579.925,53.68208,0.5425022
78.153854,4579.925,53.68208,0.9076535
78.93253,4579.925,53.68208,0.80830073
71.69867,4579.925,53.68208,0.7337512
68.6407,4579.925,53.68208,0.8416612
74.02705,4579.925,53.68208,0.85467917
68.24238,4579.925,53.68208,0.5827162
67.17732,4579.925,53.68208,0.906819
99.68322,4579.925,53.68208,0.5700781
66.81068,4579.925,53.68208,0.73821354
62.819187,4579.925,53.68208,0.898499
67.696205,4579.925,53.68208,0.7686286
79.53907,4579.925,53.68208,0.8018262
95.54952,4579.925,53.68208,0.44493884
89.39321,4579.925,53.68208,0.3892521
92.11206,4579.925,53.68208,0.669556
92.95043,4579.925,53.68208,0.71974754
96.02642,4579.925,53.68208,0.24723388
61.753563,3845.7395,47.516994,0.92697704
72.918304,3845.7395,47.516994,0.7812987
69.25988,3845.7395,47.516994,0.84616274
69.09385,3845.7395,47.516994,0.6662684
82.61418,3845.7395,47.516994,0.69289285
70.09016,3845.7395,47.516994,0.95812374
80.81651,3845.7395,47.516994,0.87386054
69.11397,3845.7395,47.516994,0.7128526
65.55641,3845.7395,47.516994,0.77342725
67.65386,3845.7395,47.516994,0.78386223
90.18785,3845.7395,47.516994,0.87631094
80.05255,3845.7395,47.516994,0.82848656
98.69989,3845.7395,47.516994,0.37873712
91.63281,3845.7395,47.516994,0.7255918
74.28903,3845.7395,47.516994,0.8621887
62.118816,3845.7395,47.516994,0.7608579
83.69546,3845.7395,47.516994,0.52642024
86.3323,3845.7395,47.516994,0.8156154
73.2088,3845.7395,47.516994,0.48599595
61.496105,3845.7395,47.516994,0.8631863
77.861916,3845.7395,47.516994,0.95407116
62.691463,3845.7395,47.516994,0.8375826
96.999916,3845.7395,47.516994,0.4778822
81.444214,3845.7395,47.516994,0.6297014
64.59655,3845.7395,47.516994,0.95725477
60.786533,3845.7395,47.516994,0.6527524
85.83617,3845.7395,47.516994,0.59242696
85.38966,3845.7395,47.516994,0.64831936
79.85661,3845.7395,47.516994,0.76928294
80.71505,3845.7395,47.516994,0.776446
80.19345,3845.7395,47.516994,0.84671485
68.00517,3845.7395,47.516994,0.69545853
96.87072,2952.2336,38.427223,0.7561783
73.96392,2952.2336,38.427223,0.8172511
51.016396,2952.2336,38.427223,0.8760276
67.41807,2952.2336,38.427223,0.9683831
56.51413,2952.2336,38.427223,0.85891265
68.16919,2952.2336,38.427223,0.9349586
80.413124,2952.2336,38.427223,0.77421755
51.133224,2952.2336,38.427223,0.94991523
93.510025,2952.2336,38.427223,0.68616986
80.51546,2952.2336,38.427223,0.8032906
64.76859,2952.2336,38.427223,0.8340343
65.56026,2952.2336,38.427223,0.8085475
73.28341,2952.2336,38.427223,0.82209575
62.40459,2952.2336,38.427223,0.73973656
50.2171,2952.2336,38.427223,0.7654594
51.327873,2952.2336,38.427223,0.8801201
67.88703,2952.2336,38.427223,0.91126496
56.211082,2952.2336,38.427223,0.8325859
51.118183,2952.2336,38.427223,0.7286824
92.96346,2952.2336,38.427223,0.6488784
63.706867,2952.2336,38.427223,0.98713595
75.15613,2952.2336,38.427223,0.700614
58.970455,2952.2336,38.427223,0.85551983
52.33625,2952.2336,38.427223,0.92046547
87.24332,2952.2336,38.427223,0.7652134
56.24784,2952.2336,38.427223,0.81808996
51.285847,2952.2336,38.427223,0.9105469
79.36152,2952.2336,38.427223,0.8275329
50.673378,2952.2336,38.427223,0.7944717
71.8143,2952.2336,38.427223,0.723122
64.4418,2952.2336,38.427223,0.9048824
65.9709,2952.2336,38.427223,0.8702005
50.194954,4153.8076,49.257805,0.72136354
98.2173,4153.8076,49.257805,0.3202054
75.84815,4153.8076,49.257805,0.80628055
78.62561,4153.8076,49.257805,0.8737426
83.30612,4153.8076,49.257805,0.69577104
89.87609,4153.8076,49.257805,0.53029835
80.395454,4153.8076,49.257805,0.71501786
88.10991,4153.8076,49.257805,0.5158977
72.43677,4153.8076,49.257805,0.80557656
68.56376,4153.8076,49.257805,0.8810853
91.15669,4153.8076,49.257805,0.6483136
93.265526,4153.8076,49.257805,0.69848216
56.890335,4153.8076,49.257805,0.8715761
77.13301,4153.8076,49.257805,0.8052765
84.18212,4153.8076,49.257805,0.91746885
54.179935,4153.8076,49.257805,0.84768695
96.47984,4153.8076,49.257805,0.67869544
76.005486,4153.8076,49.257805,0.7269264
82.27287,4153.8076,49.257805,0.71598613
58.912136,4153.8076,49.257805,0.70787835
63.221733,4153.8076,49.257805,0.9086354
56.05006,4153.8076,49.257805,0.8444332
63.199936,4153.8076,49.257805,0.7249141
74.619835,4153.8076,49.257805,0.93487024
91.68148,4153.8076,49.257805,0.62846017
76.68617,4153.8076,49.257805,0.7032299
62.22318,4153.8076,49.257805,0.70092726
52.231052,4153.8076,49.257805,0.8806431
81.098495,4153.8076,49.257805,0.5068339
71.007996,4153.8076,49.257805,0.7945118
99.2177,4153.8076,49.257805,0.32765296
88.98799,4153.8076,49.257805,0.6185881
90.418144,4334.244,51.369118,0.6362118
50.61175,4334.244,51.369118,0.8856589
88.88976,4334.244,51.369118,0.77253145
59.730667,4334.244,51.369118,0.8788113
79.289795,4334.244,51.369118,0.6664623
72.37108,4334.244,51.369118,0.94343996
78.58019,4334.244,51.369118,0.77198094
56.672176,4334.244,51.369118,0.8275765
72.84458,4334.244,51.369118,0.71254396
51.847233,4334.244,51.369118,0.95494103
52.04997,4334.244,51.369118,0.83887607
82.88691,4334.244,51.369118,0.8178326
97.584915,4334.244,51.369118,0.26508838
88.869644,4334.244,51.369118,0.6739279
73.45779,4334.244,51.369118,0.83058965
52.793537,4334.244,51.369118,0.8439715
52.251007,4334.244,51.369118,0.8213632
57.89461,4334.244,51.369118,0.8489989
98.79053,4334.244,51.369118,0.16130415
69.93305,4334.244,51.369118,0.71005493
92.170364,4334.244,51.369118,0.4444663
85.25712,4334.244,51.369118,0.8012302
80.27143,4334.244,51.369118,0.6826415
97.391304,4334.244,51.369118,0.1713387
61.52058,4334.244,51.369118,0.7404167
72.744484,4334.244,51.369118,0.8079129
93.236145,4334.244,51.369118,0.5841926
77.588066,4334.244,51.369118,0.86096776
62.322258,4334.244,51.369118,0.7506896
60.44582,4334.244,51.369118,0.7671902
87.64405,4334.244,51.369118,0.9012127
50.639446,4334.244,51.369118,0.96284354
95.7096,4050.9365,51.10817,0.5934162
50.9209,4050.9365,51.10817,0.8148411
81.54945,4050.9365,51.10817,0.5289855
80.2374,4050.9365,51.10817,0.79036295
78.920555,4050.9365,51.10817,0.8175735
73.717155,4050.9365,51.10817,0.8451408
92.62151,4050.9365,51.10817,0.74280524
82.966644,4050.9365,51.10817,0.4206911
89.09312,4050.9365,51.10817,0.7113489
55.77609,4050.9365,51.10817,0.89006186
52.49493,4050.9365,51.10817,0.758937
51.426426,4050.9365,51.10817,0.87391335
57.3603,4050.9365,51.10817,0.69941705
83.350395,4050.9365,51.10817,0.67585033
74.70109,4050.9365,51.10817,0.73408854
87.61261,4050.9365,51.10817,0.72018784
