transform_param,l1_distance,l2_distance,cosine_similarity
0.9992687,155.32896,9.405474,0.6750966
0.08431753,33.393093,1.9290662,0.98353654
0.56811416,75.6043,4.460503,0.9066197
0.51544935,75.57022,4.4609823,0.8940151
0.2553529,54.29374,3.1464725,0.95229226
0.94860715,85.60929,4.8504305,0.9095731
0.6191712,86.58519,5.260145,0.89880306
0.23022829,50.401566,2.861142,0.9672817
0.3840482,80.33639,4.694286,0.9029764
0.72122943,87.92671,4.9822025,0.89162105
0.2976967,58.037693,3.2407246,0.9583242
0.8796062,90.30635,5.042602,0.8953136
0.1656739,60.676613,3.6034203,0.94477946
0.2645051,57.226532,3.3315012,0.9513824
0.14489861,56.05005,3.2632432,0.9514351
0.10417884,53.873505,3.071195,0.96234345
0.3003154,70.17351,4.3455167,0.92230225
0.99917877,167.92606,10.040995,0.58215684
0.09432942,34.285988,1.887692,0.9848729
0.21300219,48.720314,2.7274418,0.95954996
0.2716168,49.04653,2.8094192,0.96122354
0.61912966,71.92993,4.234427,0.9151836
0.7453457,83.974655,4.7750964,0.8954905
0.7519337,90.40059,5.171713,0.89028436
0.008635982,43.20047,2.5228786,0.97376126
0.65185046,74.291016,4.2749815,0.9259451
0.6307369,67.52299,3.758421,0.93850815
0.51765466,73.57825,4.1798625,0.9225124
0.37920856,44.11657,2.5273612,0.97408307
0.7974442,70.823364,3.983985,0.92444277
0.3438808,63.676056,3.6966534,0.9184131
0.23001227,55.288048,3.1256518,0.95322037
0.31009516,81.54935,4.734147,0.881067
0.4396479,38.36788,2.2511792,0.98161864
0.21405739,57.318634,3.3879957,0.9570768
0.60757124,74.927795,4.220677,0.92167735
0.8842092,106.227,6.2719617,0.83148324
0.5954601,69.11963,3.9780598,0.9432694
0.4466683,65.69824,3.7643387,0.9313445
0.79686874,96.49316,5.398079,0.88124377
0.74803865,87.968376,5.133856,0.9003927
0.36705813,70.88922,4.125684,0.8991587
0.60415345,88.616104,4.9277215,0.89855355
0.72984284,86.58548,5.074822,0.89402145
0.24546325,60.106163,3.9396007,0.93233037
0.36627388,61.65517,3.5569432,0.93949044
0.10577607,47.695724,2.7923808,0.9670286
0.98768026,183.69348,11.418281,0.3984338
0.08587765,35.687492,2.0243373,0.9803221
0.16860613,63.315422,3.5079706,0.9486724
0.47983196,75.68783,4.31142,0.9162959
0.8652718,103.74321,5.912962,0.8623195
0.35588202,55.864273,3.1747212,0.95354325
0.7685962,89.117355,5.5452,0.8658858
0.6760341,66.6116,3.8420606,0.93147993
0.63866407,24.359629,1.4183158,0.9928452
0.84501725,103.18553,6.085369,0.8505876
0.01417029,30.377274,1.8859677,0.9875772
0.929153,110.238785,6.384477,0.8275302
0.8292262,88.03805,5.046023,0.8857832
0.9378672,108.236725,6.287865,0.8263244
0.79358786,106.77368,6.256747,0.83922607
0.8785914,72.709595,4.11575,0.932377
0.20307805,48.837738,2.7769165,0.9601166
0.31922907,50.548264,2.9979267,0.9595836
0.315221,71.80234,4.306724,0.88707155
0.10916675,44.452682,2.5026424,0.97302896
0.72957927,86.62024,4.9864597,0.89026666
0.1361709,60.219635,3.3530471,0.9537493
0.052509166,41.54567,2.5967808,0.9702456
0.7754469,87.5,4.980439,0.8941642
0.90466315,86.32939,5.16886,0.8859245
0.7641233,90.06468,5.0191026,0.85166776
0.8253522,94.44101,5.563308,0.8713875
0.5956217,77.21562,4.373878,0.91939086
0.88774633,83.26196,4.7628694,0.9021538
0.49670348,70.11306,3.978827,0.9275502
0.9883226,179.18195,11.427685,0.51090276
0.10341504,34.344536,2.0397475,0.9798113
0.8091807,85.207886,4.931811,0.89683443
0.6413894,80.33573,4.6549563,0.9061575
0.5806461,85.22559,4.9479094,0.89950275
0.7258105,66.66432,3.8361554,0.9443732
0.84029156,76.915634,4.413417,0.9193314
0.86288404,99.16834,5.61245,0.846387
0.17538096,62.116978,3.5233643,0.93921906
0.19703592,60.207096,3.4411397,0.93645
0.01616651,49.541862,2.974185,0.96286595
0.13184246,22.916443,1.2975717,0.99120283
0.2638825,87.64757,4.9291644,0.9080606
0.72103584,82.09041,4.58876,0.92010564
0.47576752,61.9635,3.7472327,0.94020027
0.7579035,102.57748,5.79551,0.8662228
0.48653585,52.745422,2.9522514,0.9583208
0.5555974,81.55887,4.622173,0.9106872
0.11106659,74.54213,4.430238,0.9184468
0.7765583,76.35868,4.375196,0.9071053
0.75812656,83.787415,4.6093216,0.8973883
0.3075616,69.42081,4.061005,0.9316931
0.32857808,57.86638,3.3435478,0.9529785
0.21968146,59.093727,3.332925,0.947091
0.8138397,110.68596,6.3902407,0.8210921
0.7470068,87.59213,5.035479,0.896271
0.6091477,61.645645,3.699267,0.94452226
0.2388221,52.324398,2.9728665,0.95482755
0.17185333,67.39043,3.756717,0.94786555
0.05026885,51.64151,2.934922,0.9656287
0.045611482,34.808624,2.0242007,0.98198456
0.18713614,45.531815,2.606774,0.9746196
0.10053253,54.09722,3.0528266,0.9530731
0.5561077,80.86177,4.6841564,0.9116464
0.35809013,76.650406,4.3192363,0.9236742
0.44494578,67.53795,3.9658902,0.93715125
0.59406716,86.83157,4.952978,0.88904333
0.6591017,70.6705,3.935524,0.92528605
0.6482017,64.23752,3.7715805,0.9345044
0.2608566,72.30423,4.055489,0.93333095
0.809627,89.226685,5.28129,0.885408
0.91770965,119.40196,7.1614213,0.76984537
0.31593835,69.590775,3.8893192,0.9306452
0.017065417,52.52719,3.083328,0.95603
0.8991542,95.354034,5.4026437,0.8711077
0.92354876,128.42862,7.73547,0.7752117
0.05094644,8.944626,0.55078954,0.9988409
0.004956592,42.208603,2.522465,0.9703535
0.81640476,90.29641,5.2543793,0.8754824
0.30146337,77.39963,4.554178,0.91190886
0.9145822,124.95982,7.388325,0.79260546
0.21674357,56.410553,3.0995162,0.9486587
0.8611546,95.382034,5.300834,0.8805293
0.06864427,41.42353,2.3925755,0.97308046
0.26063684,56.301075,3.2093458,0.94945556
0.97312886,118.080925,7.520695,0.71147704
0.23119666,92.23326,5.531004,0.87033993
0.13301298,60.64869,3.617984,0.9397868
0.85705465,86.18381,5.047565,0.8955689
0.117800795,57.602646,3.4449058,0.9509765
0.097456105,56.0209,3.2750983,0.94813645
0.32342514,57.5701,3.3170602,0.946821
0.63532853,63.23191,3.719039,0.9361285
0.71074635,94.09031,5.3506837,0.8744552
0.88123876,95.023994,5.411073,0.86918855
0.54091156,78.53981,4.459952,0.9305741
0.39341778,69.60273,3.8499758,0.9375912
0.35883376,61.07632,3.5490136,0.9471084
0.8469027,109.54675,6.469201,0.8399337
0.7238153,98.53444,5.9580626,0.85540307
0.905429,120.03478,6.900774,0.8078266
0.96403545,166.57495,9.980515,0.5945855
0.30005082,41.55014,2.4348457,0.9744343
0.5296741,75.00817,4.3444667,0.9192821
0.6318208,77.264366,4.489372,0.9189821
0.16384895,50.055725,2.8840768,0.95433736
0.053347033,57.984657,3.4282765,0.946712
0.86776394,98.42517,5.6974688,0.86676526
0.53552353,82.39718,4.716114,0.9093052
0.5707742,49.269135,2.9806764,0.9605997
0.55491436,80.37457,4.7349343,0.91540813
0.7549607,85.463425,4.863718,0.8935343
0.14550194,65.64237,3.7627618,0.9460851
0.6140484,76.54672,4.439235,0.92589974
0.4694795,75.06355,4.3067245,0.9240015
0.8969582,117.238976,6.9975386,0.7912911
0.51962095,79.8141,4.732685,0.88608867
0.942935,114.78691,6.859055,0.78059
0.353253,69.54031,4.1036644,0.92998433
0.9668947,159.50096,9.746214,0.633091
0.87515795,104.67347,6.232195,0.85018253
0.58426327,70.76082,4.0259132,0.92244655
0.35370994,66.23414,3.7293918,0.9312576
0.37592337,65.92171,3.9286132,0.9405342
0.7727521,67.56923,3.9533858,0.91597366
0.5806314,77.48361,4.6877375,0.9150237
0.40158758,52.550682,3.133605,0.96066284
0.63605493,69.23334,3.9411755,0.941487
0.7332334,75.82796,4.3697777,0.9245347
0.022900512,24.340584,1.4065727,0.99077713
0.0898628,29.327887,1.6665927,0.98677415
0.09448544,26.528416,1.5178543,0.98952025
0.2319338,58.953278,3.241633,0.9536054
0.42699045,67.81917,4.032905,0.9324235
0.8036499,82.3613,4.6528316,0.89764184
0.35109904,66.20297,3.8373244,0.9299044
0.017477788,35.741337,2.2001262,0.9798418
0.48336184,75.78265,4.402616,0.9247818
0.9966286,159.87793,9.4939785,0.62527084
0.349021,55.96199,3.19607,0.94660497
0.96125454,155.22302,9.407041,0.62306786
0.10134513,64.41275,3.7655752,0.93575937
0.17309965,50.791527,2.9327838,0.9609021
0.72412205,71.26944,4.1254063,0.9260586
0.5012125,80.32467,4.8556995,0.9011776
0.7651218,89.68783,5.0099196,0.8742159
0.86355835,72.984184,4.123121,0.92950785
0.25108486,62.780342,3.4662752,0.94676274
0.68282914,74.06367,4.2973332,0.9145232
0.6076012,59.370857,3.4884162,0.9500271
0.861535,80.38713,4.5289826,0.91632545
0.4301039,81.37645,4.6718783,0.91753006
0.05187043,51.494423,2.913513,0.96954036
0.57418615,74.00139,4.2370276,0.9223878
0.95887834,80.4552,4.5694356,0.9318099
0.014631179,30.604305,1.7637706,0.98597795
0.240258,68.87297,3.8529997,0.93846285
0.31606779,78.14105,4.3562336,0.9209093
0.76583886,92.271515,5.5433264,0.8827934
0.32327694,51.5364,2.981254,0.960019
0.23908386,32.26049,1.8826711,0.98563266
0.648558,65.33977,3.6532195,0.9418575
0.04640529,40.273613,2.2795362,0.9790364
0.17059685,68.20732,3.9544165,0.9380137
0.40803024,79.75784,4.552277,0.91249764
0.35559997,72.369095,4.1091843,0.928589
0.34716582,83.7699,5.0354795,0.90302265
0.10855501,36.764725,2.0855296,0.98076206
0.36084002,58.584213,3.3411684,0.9420364
0.79799277,92.16232,5.5943637,0.88139564
0.4138442,69.250496,4.0727005,0.93297553
0.5861712,65.39518,3.700849,0.9427665
0.1635794,45.73337,2.5824234,0.97258526
0.069711365,51.348602,2.9159064,0.9623805
0.87995607,106.82692,6.1649,0.8403056
0.3313726,45.645172,2.6697237,0.9712759
0.35033724,55.540565,3.1091864,0.95872706
0.8776879,89.50224,5.0452676,0.86777645
0.70777136,73.097115,4.222165,0.9301455
0.7562627,50.424152,3.1357083,0.9604796
0.6820035,50.82671,2.8957446,0.95682025
0.10579225,46.74994,2.6679761,0.9667056
0.95799583,106.3557,6.4334316,0.8324912
0.9091363,99.907585,6.0025287,0.84369004
0.23622012,59.273804,3.3916135,0.945287
0.8039942,88.45065,5.0929146,0.8905831
0.40939644,57.848885,3.1960478,0.9512582
0.68376696,93.132675,5.4145365,0.87667376
0.165603,50.880493,2.8895063,0.96716124
0.53855425,78.375916,4.4944196,0.9072265
0.1266163,48.567482,2.7140017,0.9745157
0.53616714,75.32176,4.250129,0.9259963
0.24359396,52.86482,2.9015577,0.9585767
0.45246652,64.36905,3.7821298,0.93757576
0.66796935,60.589294,3.6922767,0.9500761
0.8770746,102.46533,5.8512573,0.85561985
0.165289,46.371502,2.625861,0.96820194
0.8932691,83.41953,4.772876,0.9088182
0.39003766,66.19487,3.8199856,0.9352185
0.84379655,102.670395,5.8364615,0.8664988
0.5125479,76.340576,4.342746,0.9301884
0.86220855,100.88406,5.6424766,0.84922326
0.6628241,64.16174,3.8669136,0.9397556
0.50871617,73.70393,4.2856474,0.9199843
0.31253862,74.32886,4.1162877,0.9200417
0.9689091,147.8974,9.115639,0.62101966
0.80089766,73.70629,4.275588,0.9217682
0.38118717,70.06408,3.953579,0.9304753
0.1667236,65.956635,3.6833894,0.93738437
0.7795354,84.35995,4.8424034,0.9083941
0.9899443,166.35442,10.070011,0.6300733
0.27897495,59.648537,3.4095955,0.9457675
0.9158631,107.93307,6.4436197,0.8147593
0.12537071,62.540733,3.5105553,0.93687403
0.95220625,163.79999,10.023433,0.62895316
0.7453389,96.742195,5.665424,0.8563161
0.34659624,78.36223,4.5109744,0.9270168
0.30463183,68.67526,3.8788178,0.93286073
0.64343536,72.36151,4.1606774,0.9246446
0.5935071,84.500946,4.645256,0.9185138
0.9189367,90.40867,5.3049912,0.8910433
0.76624316,54.61819,3.250984,0.9502132
0.54036486,74.25861,4.2786703,0.9237393
0.9275658,132.96669,7.783002,0.7712
0.59273064,68.79939,4.0210767,0.9309552
0.84968483,100.17726,5.756064,0.8421694
0.8409427,92.100555,5.2574387,0.88549876
0.9191949,75.90016,4.341323,0.9280366
0.06760203,44.05883,2.5922196,0.9713439
0.5838197,88.09442,4.9734807,0.90518767
0.46839258,63.742867,3.632439,0.945457
0.49054238,54.828945,3.3755128,0.9547142
0.4599106,76.735146,4.3499413,0.9280101
0.8374667,123.52318,7.0986977,0.80234146
0.3184329,82.90456,5.4231987,0.880378
0.4627511,86.84004,5.2648644,0.90131783
0.20068254,72.426506,4.4309688,0.9208375
0.2517166,65.0923,3.6898541,0.93716097
0.66042006,71.187096,4.224882,0.9176513
0.11693594,36.82645,2.0440094,0.983765
0.1878218,64.51353,3.5343254,0.94259363
0.52803457,71.242874,4.0700464,0.92882305
0.04377303,36.721252,2.1631384,0.9783178
0.126927,64.17473,3.7181175,0.93538195
0.86335295,76.58806,4.428902,0.91605467
0.84614676,71.0227,4.0783525,0.9357439
0.34777611,69.62306,4.1806006,0.9185806
0.34799132,65.09094,3.8122108,0.942311
0.93651545,99.46881,5.715835,0.85056126
0.02584114,31.481375,1.8153744,0.9824863
0.5802955,77.959305,4.3636713,0.9187989
0.5973906,62.11765,3.4877357,0.9431255
0.7878871,108.1556,6.228853,0.84929043
0.9517505,164.1551,9.946858,0.57071584
0.3558276,59.698257,3.3932235,0.9429802
0.4378335,63.778244,3.532889,0.9495851
0.6712985,74.26047,4.1922717,0.9265076
0.9672716,162.49008,9.820433,0.6002075
0.89079237,82.022804,4.656178,0.9175497
0.667053,72.74593,4.1112366,0.9317014
0.85672355,94.45456,5.446554,0.8843696
0.08520443,63.869648,3.702811,0.9308346
0.37712693,50.826134,2.8753352,0.96088153
0.0130924955,27.169445,1.5476207,0.98939013
0.17747223,44.392563,2.5402014,0.97303736
0.63049257,68.67952,3.975959,0.9329965
0.88556165,91.69386,5.33005,0.87169814
0.6327803,72.364044,4.118412,0.9283658
0.6641381,47.70397,2.8057377,0.9713191
0.103821605,39.806496,2.264884,0.97485507
0.6648605,84.5122,5.046049,0.8957587
0.45434672,80.313675,4.5961127,0.92240006
0.6514402,80.02999,4.542249,0.9022778
0.3261731,45.929535,2.5689275,0.9607338
0.5814859,75.15777,4.283213,0.9163294
0.4240693,71.00531,4.087848,0.9222919
0.5586371,74.13426,4.0988836,0.93518806
0.14708951,58.339485,3.34491,0.9487809
0.39582485,79.830376,4.6877003,0.9058666
0.37427866,65.73294,3.62798,0.94765526
0.7363945,70.09804,4.0350213,0.9364203
0.7064095,53.70889,3.011736,0.96420383
0.90885866,117.64305,6.872952,0.82997125
0.6320556,71.61234,4.0653405,0.92420006
0.31454712,63.723186,3.5926805,0.94604516
0.78322464,106.86108,6.219879,0.8130157
0.49699765,69.29885,4.114874,0.9273826
0.19349322,65.41435,4.0419903,0.9274584
0.7474115,68.883804,4.0270214,0.92410976
0.13253139,49.053963,2.791193,0.95768785
0.17815334,65.68444,3.7283635,0.9458018
0.7587559,64.13043,3.779509,0.9385541
0.7701447,77.987656,4.4707713,0.90920603
0.79078126,65.95497,3.784773,0.9385253
0.29332513,59.77766,3.5202696,0.9465706
0.86658746,85.079895,4.947852,0.8970777
0.7226681,73.19674,4.188075,0.91164845
0.8339674,39.296135,2.225335,0.98184466
0.70860547,85.313614,5.027291,0.8759369
0.57959646,61.633076,3.565892,0.9423423
0.109394774,46.89769,2.6734772,0.96536595
0.7109362,86.74753,5.2347703,0.890489
0.6904608,74.42772,4.3499775,0.90186435
0.31249112,72.99672,4.116595,0.9307314
0.73581976,71.56491,4.108088,0.91962576
0.55045456,75.22171,4.2795506,0.9169644
0.5594062,60.641323,3.4552724,0.95419705
0.36760467,79.492645,4.6000957,0.905569
0.11678504,49.28683,2.8393402,0.96770734
0.21692845,70.62834,4.0975127,0.94111824
0.7688317,96.08414,5.421547,0.8637548
0.27144155,50.100998,2.8652265,0.96522033
0.0022530544,36.03881,2.2004943,0.97491556
0.99701744,129.96625,7.5888405,0.7718349
0.21068223,60.43416,3.5596907,0.9450836
0.65538317,65.51691,3.6037908,0.93666375
0.926922,138.88968,8.502609,0.7167437
0.5997127,80.814766,4.626212,0.9134387
0.7990306,83.43939,4.9327893,0.91333354
0.9763717,129.41315,7.589224,0.73729426
0.8603634,87.28707,4.8381896,0.9070627
0.55790406,71.13467,4.2217994,0.9126544
0.36370292,48.841324,2.7515604,0.9652756
0.48246446,64.505516,3.64535,0.9309962
0.84182614,86.12047,5.1557074,0.888018
0.85335463,102.87288,6.0916314,0.8212095
0.84585494,79.42404,4.6660957,0.91959465
0.5972244,60.682114,3.4666352,0.9326519
0.47695592,68.92984,4.068668,0.9262686
0.31133807,64.99556,3.5311208,0.9462452
0.0033608552,30.810844,1.7049122,0.9864651
0.7644853,69.215775,4.0629916,0.91593695
0.27699828,65.87601,3.7019887,0.9414858
0.3296779,73.70143,4.0750184,0.9307172
0.84348124,70.87233,4.019837,0.93554235
0.052251156,48.341675,2.882009,0.96099997
0.92762035,123.65335,7.263512,0.7729583
0.0013619225,29.886017,1.6924758,0.9858589
0.9391691,138.31335,7.923939,0.7233967
0.4547585,86.817215,5.000632,0.8954985
0.10212263,65.052505,3.7180827,0.9420966
0.6741614,88.602905,5.3078394,0.87891805
0.89585644,83.34041,4.762572,0.90435433
0.43807283,64.05014,3.6627817,0.9360854
0.6913579,78.46013,5.06573,0.88556844
0.9793627,155.43652,9.182689,0.6615665
0.24070083,63.65547,3.814649,0.9316652
0.8204495,94.85263,5.4196587,0.86898744
0.29523712,68.17167,3.9124777,0.9394974
0.4263376,95.72748,5.525224,0.87941015
0.28176588,61.20582,3.5549827,0.9431286
0.44601175,78.14229,4.5247726,0.9026186
0.0050890325,33.478966,1.936182,0.9825085
0.30343884,50.544846,2.7772048,0.9634602
0.44529405,118.857666,6.80346,0.7978964
0.6322402,69.5175,4.3878527,0.9130099
0.6373614,66.55795,3.7569022,0.9321885
0.5837856,67.40929,3.9466057,0.93903905
0.29303184,24.809113,1.441733,0.99190235
0.9474043,113.53971,6.9258604,0.7923851
0.39196983,66.96367,3.8433838,0.93496466
0.21689394,49.449196,2.8490143,0.96031785
0.5545129,80.331696,4.712565,0.91222167
0.74892867,68.10127,3.9639359,0.9283861
0.012233573,63.08438,3.7035148,0.94650435
0.276344,24.131222,1.3790139,0.9926107
0.8249779,68.13359,3.8207853,0.9258753
0.50702107,65.56167,3.7172117,0.9386433
0.4084883,68.27876,3.9305859,0.93676186
0.9309013,105.12001,6.210115,0.85066986
0.089535095,54.91719,3.1641455,0.9550744
0.6155702,69.8631,4.0392494,0.9311494
0.34218872,57.788326,3.278503,0.9540745
0.0708234,43.593094,2.677877,0.973557
0.2137445,55.45961,3.1707067,0.951262
0.6279332,51.90343,2.9900331,0.96133673
0.028276933,29.322605,1.6261933,0.98492897
0.5922488,75.57095,4.3066864,0.91588783
0.9568504,165.36993,9.944856,0.6023519
0.79509604,79.66233,4.669187,0.91581166
0.3455971,71.733826,4.003963,0.9294807
0.13820764,74.38079,4.4523897,0.92333835
0.46506444,78.11511,4.5141935,0.91776127
0.39295045,67.833206,3.86959,0.9212766
0.971733,161.6937,10.325575,0.58994555
0.98986804,126.78194,7.3371396,0.7859464
0.41058466,66.11133,3.768717,0.93506587
0.14878398,63.878967,3.6454592,0.93832684
0.91060954,110.404305,6.5731587,0.83878267
0.79354227,76.11444,4.26129,0.92893314
0.5112742,71.83638,4.0353804,0.9313841
0.36535466,74.2993,4.5659275,0.9269742
0.44816583,53.70813,3.126129,0.96381915
0.90188116,103.96675,5.909821,0.8686856
0.18464345,51.91195,2.938512,0.9615042
0.8067835,86.811165,5.0213647,0.8778628
0.018190634,27.999554,1.6403556,0.9849354
0.920572,128.48868,7.182682,0.7907902
0.5002973,29.526302,1.789267,0.9863215
0.22674783,42.51432,2.3890605,0.97039586
0.0028565028,22.233616,1.2523439,0.99205005
0.5595465,70.55859,3.911911,0.94166493
0.24448787,51.774513,2.824564,0.96192575
0.6312643,69.5029,4.001923,0.9238321
0.2811693,53.860283,3.0835526,0.9568601
0.08802403,51.656906,3.033201,0.95951575
0.5050516,72.11047,4.1383867,0.92831314
0.5644857,83.45186,4.92683,0.9000211
0.45259002,91.63487,5.413504,0.86170197
0.45803556,78.18005,4.4934893,0.9045478
0.58965015,77.24391,4.427707,0.92666125
0.52635354,78.822624,4.8589873,0.9024308
0.13256754,47.918236,2.7107272,0.97036624
0.19708565,34.33686,1.9360588,0.97837466
0.14179105,58.09854,3.3041203,0.95222473
0.6932956,50.80548,3.0260496,0.9670273
0.5285984,74.33439,4.3215227,0.91631293
0.42985514,74.66953,4.3628783,0.9160867
0.798339,80.31142,4.4090023,0.91711307
0.32579467,67.49013,3.9497323,0.93544316
0.56810665,74.179855,4.304419,0.91148853
0.0744076,47.80694,2.7615275,0.9686967
0.7444041,95.120224,5.439673,0.8771407
0.69519246,96.15767,6.1102676,0.86477685
0.8023796,79.03511,4.9210005,0.9110977
0.88447595,98.47129,5.8252177,0.8559874
0.75802827,92.91463,5.427901,0.8819296
0.8444899,93.11447,5.532536,0.8615917
0.3456546,59.67771,3.3531709,0.95497173
0.34333736,60.471275,3.7317817,0.9419354
0.94430083,112.72825,6.660352,0.833984
0.91457456,107.25473,6.0943837,0.8359629
0.5484973,69.61314,4.0530186,0.9311557
0.3665588,62.097298,3.7130194,0.9347846
0.86600155,84.658646,4.8081255,0.8864734
0.32341114,76.254234,4.4855595,0.90814805
0.15363508,64.4594,3.7306306,0.94247663
0.6394927,62.866238,3.6436934,0.945078
0.04262181,53.08355,3.0753126,0.9629324
0.3791019,59.861988,3.4026337,0.94302654
0.8076638,69.23732,3.9847007,0.92985845
0.2952162,46.193005,2.6775005,0.9677931
0.9313155,131.66927,7.973106,0.7618879
0.9558247,137.82898,8.03958,0.7572048
0.8158163,78.68677,4.5984426,0.89047825
0.9876433,146.92178,8.494765,0.7132019
0.5307641,66.80423,3.8987935,0.94076276
0.56919956,76.68834,4.248398,0.9264339
0.8361668,87.241585,4.97498,0.87101245
0.49280524,66.91943,3.813183,0.93712693
0.40672,88.78302,5.1090965,0.8869512
0.6147536,83.278145,4.9694386,0.8990234
0.65765953,75.83387,4.5198984,0.9065678
0.7508958,62.9504,3.6559525,0.9444303
0.6682007,85.4075,4.9956174,0.8984303
0.7457218,74.03256,4.3178945,0.9281401
0.67455965,72.78783,4.191278,0.91907763
0.48044524,65.87936,3.83778,0.922539
0.13493459,57.8592,3.2458158,0.9495926
0.78544325,76.020096,4.373208,0.91949594
