transform_param,l1_distance,l2_distance,cosine_similarity
0.48343506,358.6924,14.192999,0.86669636
0.32322383,107.85828,4.3410716,0.9755472
0.4879419,140.45363,5.6265664,0.9658772
0.6888037,180.0058,7.280012,0.9630682
0.34670073,97.03874,3.7769842,0.9883912
0.41428208,125.31721,4.9608364,0.9737023
0.5628398,204.43915,7.981172,0.93153596
0.29400927,76.02719,3.0313015,0.9870449
0.20908466,79.468765,3.212358,0.9878419
0.14039229,65.596176,2.6021717,0.993567
0.35261,123.541046,4.8601747,0.9694118
0.048342906,47.260216,1.8947964,0.9962008
0.5834825,99.41025,3.9940684,0.98429775
0.17590937,86.45215,3.3910823,0.9906253
0.3773948,67.42575,2.6829703,0.9929128
0.26922283,149.0396,5.8657284,0.9671328
0.63039,144.41484,5.8076262,0.96088576
0.8503457,258.91852,10.303519,0.9025522
0.633301,207.30069,8.152985,0.9480511
0.5425049,123.957016,4.9637914,0.9764663
0.6690837,166.97894,6.826521,0.9653119
0.029990638,28.323078,1.1193897,0.9989835
0.12284466,32.221207,1.2667792,0.9982041
0.09492724,97.82435,3.9361818,0.99047357
0.09819716,79.3972,3.2928245,0.9925797
0.2604837,235.56729,9.364319,0.9451783
0.5320523,222.03839,8.726874,0.9231466
0.11468158,100.14049,4.0237927,0.9839102
0.93511623,207.28633,8.209953,0.94861925
0.8542568,208.97122,8.238366,0.94932055
0.97164434,189.27359,7.6098638,0.9274149
0.042500045,49.99633,2.0352912,0.9956498
0.85140246,178.30261,7.072589,0.9535286
0.80373406,208.66815,8.167669,0.93696135
0.90210587,173.52322,6.8530827,0.96039665
0.52794415,140.88203,5.503526,0.9651704
0.78788906,110.840164,4.3541517,0.98330694
0.05128688,51.480858,2.0739655,0.99479586
0.07587779,43.922363,1.7718965,0.99618316
0.11853224,52.692482,2.067949,0.9958037
0.91478884,366.77332,14.477091,0.86525977
0.06116935,59.691338,2.431933,0.99375814
0.10014953,73.28062,2.946572,0.9941014
0.9304104,205.52908,8.189079,0.9620759
0.10739258,62.551464,2.5112667,0.99235237
0.8697563,169.53174,6.6983666,0.9651749
0.78927076,118.26903,4.7037325,0.97781134
0.04028199,39.60034,1.5908197,0.9984223
0.021847397,43.827892,1.7440763,0.9970394
0.53438836,129.99939,5.1657043,0.97268236
0.9971754,522.2758,21.154913,0.6297768
0.87883013,177.31786,6.9641542,0.9625856
0.31002542,82.69591,3.2666502,0.99104565
0.38630924,89.09694,3.5161924,0.99026364
0.387906,143.654,5.712086,0.97301143
0.73417884,80.23236,3.1119108,0.9927645
0.34113276,87.88019,3.4792576,0.99555534
0.14779706,71.5249,2.8504536,0.9910201
0.7471074,126.362595,5.019361,0.9675939
0.45801562,90.40993,3.6314256,0.9851341
0.076778725,62.87878,2.480509,0.99352044
0.7900523,136.55313,5.4453588,0.97416604
0.5853113,125.02486,4.953115,0.984606
0.48936933,97.75888,3.9452746,0.9855047
0.6733432,221.12099,8.880791,0.9282852
0.5053677,215.8886,8.66866,0.95229673
0.64842016,87.78471,3.475195,0.98545235
0.86748856,224.0642,8.8190975,0.9166941
0.61351436,170.85205,6.8805394,0.9613683
0.6596005,80.436005,3.2272587,0.9832895
0.6138561,85.51117,3.3595872,0.9915604
0.5311798,117.79935,4.660658,0.9836737
0.17197241,69.874054,2.8039489,0.9934982
0.33567765,84.256546,3.3795426,0.98581636
0.693109,173.58081,6.8198915,0.9594066
0.4254761,235.92857,9.565327,0.9271797
0.406129,79.776,3.2111747,0.9934331
0.7592693,160.20273,6.296855,0.9464478
0.0055688606,26.14008,1.027446,0.99862254
0.6789945,80.67009,3.171257,0.9901629
0.48922652,92.65364,3.7064495,0.98653895
0.37676257,93.0094,3.7105346,0.9805738
0.34053662,87.35382,3.4558191,0.9901148
0.1728755,87.99161,3.4720857,0.9910195
0.3342521,144.16489,5.683611,0.9731549
0.3914185,147.60976,5.827585,0.97529787
0.43744892,90.75523,3.5581603,0.98760486
0.67230064,191.59784,7.6226683,0.9520978
0.45357102,109.78049,4.4271355,0.9787499
0.7962843,246.03854,9.620439,0.9245192
0.639738,121.82327,4.897712,0.9698484
0.18959709,116.1468,4.5779285,0.98513424
0.27717316,141.52596,5.7626724,0.9680028
0.07924919,84.293655,3.3375354,0.9881433
0.94572175,243.13857,9.648849,0.9407861
0.8865505,199.15189,7.9223065,0.940088
0.08479623,74.29044,2.9669473,0.9933066
0.574076,141.69275,5.6142635,0.97672874
0.96040183,377.49384,15.06466,0.77809024
0.7471428,58.426872,2.3146791,0.99753976
0.4918122,109.54466,4.4385962,0.97890997
0.241103,79.42774,3.255834,0.99066085
0.2790371,56.14542,2.1860347,0.9944351
0.73623794,156.60037,6.2237487,0.9642856
0.7805753,165.72466,6.4918733,0.95175016
0.5286933,125.92501,4.953198,0.97415286
0.1209487,27.875282,1.0836626,0.9986609
0.93386835,438.3082,17.227608,0.7920439
0.84476274,112.61776,4.421599,0.97873396
0.14053878,55.876778,2.1948693,0.99546874
0.056727584,86.97052,3.4250653,0.989471
0.5358677,83.406586,3.2777152,0.993887
0.2841426,95.53961,3.8047607,0.9820107
0.2832497,109.46517,4.2806025,0.9797704
0.08722159,98.24098,3.8862603,0.98755276
0.95338583,295.2519,11.5906,0.9287411
0.83016646,191.35284,7.4850016,0.96919715
0.11383459,74.61552,2.979703,0.9925234
0.8765988,200.1789,7.7525916,0.94557416
0.68295604,107.42731,4.2488275,0.9887051
0.32544112,83.07916,3.2773,0.9876448
0.87125057,122.115524,4.8328686,0.9781004
0.59802216,145.78674,5.693697,0.9709376
0.8486698,168.42679,6.6673627,0.96160954
0.46926793,89.6083,3.6110098,0.98751855
0.50065106,64.0957,2.5021126,0.99388087
0.29101002,133.45406,5.250211,0.9788274
0.3876927,113.75851,4.3653064,0.9793699
0.56775206,120.39541,4.810796,0.97751176
0.9470592,344.81226,13.610963,0.8106898
0.60011774,86.8117,3.5061295,0.9890661
0.14737819,28.358494,1.1213235,0.9988583
0.0069961855,24.838928,0.9889069,0.99900246
0.85098785,242.05817,9.580974,0.9254978
0.36432543,134.0402,5.391502,0.9797462
0.31496593,52.224,2.0573797,0.9954237
0.8007311,104.94908,4.1535454,0.9795288
0.9453643,141.99532,5.7331867,0.9648011
0.7480451,209.06873,8.345756,0.9353561
0.17384732,84.044525,3.3354232,0.9865962
0.39137828,97.65549,3.9109037,0.9888043
0.7593986,153.21078,5.964118,0.97081476
0.9069258,246.39066,9.979602,0.9315736
0.99860007,363.96716,14.319317,0.82148486
0.5115609,82.94389,3.276786,0.9931884
0.82252485,117.81056,4.734164,0.9765342
0.04663164,77.25315,3.0477912,0.99056196
0.28582475,90.50168,3.582289,0.989772
0.3715134,127.24456,4.964219,0.97669566
0.9755238,243.24127,9.601822,0.9253073
0.0033936482,17.59077,0.7017783,0.99944866
0.30802074,101.44034,4.0167966,0.9850487
0.93041223,271.09686,10.785253,0.8968464
0.30667824,82.51408,3.3449323,0.98593116
0.22506677,57.522858,2.2702727,0.9955699
0.73008853,140.33522,5.6169095,0.9643327
0.7453389,164.69595,6.5548463,0.9606244
0.4721779,106.14157,4.224539,0.97686005
0.9469175,152.36522,6.0176578,0.96447575
0.20270708,93.86202,3.7467759,0.9844855
0.91341585,238.07611,9.369747,0.9381437
0.75550807,154.23894,5.9965825,0.96960294
0.36820835,86.25182,3.4477522,0.9883337
0.8069086,148.6847,5.9829283,0.9699724
0.13320218,275.81393,10.78995,0.91316205
0.13098249,109.10776,4.286885,0.98148614
0.9299372,259.1329,10.136287,0.8974749
0.094780505,238.50005,9.630187,0.9377823
0.004079607,29.114647,1.1313729,0.99885285
0.3890305,71.76544,2.9176834,0.9918221
0.103850976,67.35617,2.699698,0.99473566
0.8630365,204.71043,8.091491,0.9351318
0.9226935,260.1227,10.260269,0.91909856
0.48242638,89.95099,3.5686398,0.98712724
0.42547154,109.37787,4.2989173,0.9764592
0.53903925,125.43748,5.009417,0.97863686
0.22619462,141.33292,5.5916715,0.97043276
0.29796585,124.43001,4.9554305,0.97588897
0.10097717,48.571236,1.934066,0.9956577
0.44645008,73.0606,2.8903825,0.9907734
0.6116916,114.715065,4.569219,0.98443455
0.93022376,286.77783,11.329405,0.86230963
0.73907316,198.41869,7.786475,0.9392873
0.7230637,153.65169,6.1026645,0.960395
0.30799896,88.41237,3.5369,0.9869034
0.8882933,176.7619,6.968022,0.9658181
0.9469557,208.81155,8.19261,0.9245402
0.93226296,194.63878,7.737608,0.9659127
0.038803026,45.661972,1.8093294,0.996518
0.6043506,150.58913,5.962612,0.9704796
0.64322513,108.057076,4.2377667,0.98739725
0.29506516,96.14542,3.8241556,0.9866852
0.9924122,378.79675,15.117882,0.8356731
0.29118747,75.30983,3.035119,0.9898386
0.21661165,104.836174,4.2208776,0.9807712
0.48414564,137.11404,5.3886795,0.96571213
0.3231474,36.01893,1.4057428,0.99834037
0.92402947,165.05568,6.457121,0.95146704
0.44007674,103.882805,4.1021743,0.9875711
0.41014954,50.52639,2.0259662,0.9952344
0.6258621,95.27697,3.722496,0.9840149
0.08111467,29.856365,1.1858939,0.9987797
0.75673294,120.79477,4.8157487,0.9691696
0.7683988,121.359116,4.797165,0.97444737
0.47402585,198.41559,7.772939,0.95264316
0.95569795,250.68988,10.045161,0.8881901
0.5793391,136.11531,5.3465858,0.97193664
0.69523644,125.8515,4.985292,0.97584224
0.92434496,288.19678,11.140332,0.90869266
0.66634536,156.02893,6.080313,0.9777112
0.431826,106.38031,4.2031775,0.9836569
0.024771176,31.2881,1.2369764,0.9980985
0.7282993,129.55573,5.03444,0.9861424
0.964866,226.7176,9.124053,0.9380599
0.4702351,105.54022,4.2659087,0.97799456
0.33976865,176.88602,6.982189,0.95194423
0.51925945,88.96687,3.485643,0.9879352
0.7284372,107.393585,4.2692113,0.9740627
0.00069047447,26.912477,1.0593299,0.9990716
0.88721174,113.35604,4.4772153,0.98244894
0.88636285,165.35391,6.522629,0.966557
0.5412979,72.55377,2.850729,0.9913632
0.12237877,52.380646,2.1094365,0.9959649
0.6718058,128.43086,5.10164,0.9710345
0.13784567,103.96933,4.090157,0.987704
0.50754714,77.09872,3.017613,0.99163675
0.09362997,99.74783,3.9340792,0.98347795
0.5890653,111.99188,4.4092927,0.987377
0.31806934,80.90311,3.2780895,0.9893725
0.8309914,183.56798,7.2265387,0.94190025
0.7999461,115.70717,4.5721607,0.9773891
0.9984739,830.9663,33.642075,0.24498439
0.25750318,82.65866,3.2300231,0.9873563
0.061801095,91.27344,3.6468709,0.9868487
0.44300327,75.46762,3.056651,0.98981893
0.083403334,55.20523,2.2127252,0.99660856
0.17849971,125.118385,5.0083833,0.98187345
0.5973001,306.59122,12.1893215,0.8602743
0.59213084,173.22333,6.7863097,0.9679438
0.043327477,59.33309,2.3935947,0.99585295
0.44290474,82.963585,3.3917327,0.98787165
0.5302187,101.49135,3.9512775,0.9819492
0.26802424,66.07328,2.6137576,0.9931615
0.8720432,151.53314,6.1395235,0.9542413
0.16109864,52.387554,2.110245,0.99547756
0.2539018,88.58638,3.5061898,0.9910369
0.15699442,74.81763,3.0245411,0.99293435
0.11654663,53.853096,2.1044319,0.99560654
0.8789792,163.42871,6.443892,0.96868885
0.27785915,72.21846,2.8450792,0.9921751
0.72252405,79.65114,3.0913868,0.988461
0.42798236,83.64525,3.3887603,0.99113977
0.6358735,131.42674,5.2840843,0.9762827
0.9281762,222.33957,8.765482,0.9202378
0.8446079,215.19902,8.394114,0.9414008
0.06898639,70.09053,2.8200412,0.9935019
0.8452025,131.45193,5.167544,0.9778732
0.4518235,75.43808,3.0381987,0.98701084
0.35014573,45.190414,1.8001455,0.9962708
0.6723879,210.80338,8.354297,0.9548848
0.9502079,334.69266,13.341816,0.8879398
0.0941355,88.4097,3.5315506,0.9906918
0.768077,141.9477,5.60728,0.96701324
0.20350803,64.926384,2.5423162,0.99446714
0.38013613,102.32854,4.027492,0.9855427
0.873823,129.7486,5.15532,0.9589235
0.5457992,94.65352,3.8297105,0.9801348
0.06745665,42.81042,1.6784232,0.9980153
0.50804853,129.69096,5.189711,0.96449804
0.7896419,166.9772,6.757675,0.9500715
0.5288806,145.63576,5.8719535,0.9724184
0.16688924,77.05913,3.0396302,0.9893762
0.44504106,110.59487,4.407249,0.9837947
0.9243454,231.45651,9.2716055,0.9176044
0.658204,199.80072,8.028617,0.9522842
0.72988653,127.46737,5.038806,0.97781795
0.78593653,104.57702,4.1807675,0.9763478
0.09069342,57.789696,2.3301933,0.99613076
0.58153653,130.8805,5.268377,0.9718995
0.3759152,148.95761,5.882086,0.9722856
0.13915916,57.966007,2.3069794,0.9963335
0.20270956,41.1712,1.5984753,0.99702334
0.7811605,95.13107,3.8094482,0.98483884
0.1614891,117.81041,4.639489,0.98593646
0.3124186,144.93738,5.7133493,0.9717539
0.28487334,68.94524,2.7335272,0.990239
0.048630364,41.83775,1.6544672,0.9969827
0.46215844,255.23615,10.375616,0.93565094
0.7659298,214.18701,8.514497,0.94686276
0.022152632,25.992525,1.0246603,0.99867326
0.11255145,65.35733,2.5648837,0.99528164
0.72018665,146.01549,5.9156504,0.9697233
0.59358096,131.74007,5.2683616,0.9744606
0.71524763,102.3793,4.0865784,0.97852683
0.23010395,81.444214,3.169,0.99288225
0.80376875,127.79994,5.1405673,0.9742563
0.47987106,58.33166,2.300517,0.99421144
0.610302,128.7709,5.050616,0.98077613
0.092153415,51.371574,2.0371218,0.9956047
0.20503159,80.254845,3.1449142,0.99047434
0.77335787,168.02052,6.652454,0.9595337
0.22390844,66.42367,2.6139956,0.9925407
0.092529826,110.73099,4.30474,0.98907816
0.59720325,108.80738,4.360501,0.9773245
0.5479365,142.8606,5.630335,0.97081697
0.60789394,112.670586,4.443915,0.98218584
0.6183055,161.68527,6.425435,0.96051264
0.50019735,72.3283,2.8775275,0.9895708
0.4937739,98.01237,3.8636305,0.9861708
0.92416555,247.73315,9.782458,0.892178
0.5338817,140.97833,5.746426,0.9727713
0.6173002,64.20751,2.5309508,0.9948503
0.26696938,97.195854,3.8980398,0.98988044
0.8710932,216.76318,8.508066,0.9450511
0.024368092,26.874367,1.0780053,0.9986664
0.5572268,125.11813,4.874011,0.97804993
0.3838503,137.02557,5.3847494,0.9666894
0.6039042,170.4613,6.754629,0.97346455
0.36017206,62.322124,2.4654002,0.9926678
0.7176879,118.65776,4.702544,0.9788194
0.020331442,21.627224,0.8490561,0.9993238
0.40588945,120.35712,4.8205376,0.9711219
0.8312636,192.27786,7.600596,0.95651996
0.25020072,81.23209,3.2820346,0.9888416
0.052750878,37.98313,1.5122384,0.9976718
0.49652407,107.03333,4.26522,0.98398846
0.9765335,458.61728,17.857346,0.7701421
0.06415856,54.194527,2.130697,0.99572825
0.07005649,59.103428,2.4005737,0.99530256
0.59511656,115.07414,4.5825176,0.9840463
0.2500677,39.360397,1.5417901,0.9974841
0.41023123,217.66931,8.749673,0.9256834
0.83050716,189.09628,7.609708,0.9548515
0.19884868,70.89441,2.789979,0.9919981
0.7192999,137.58124,5.408834,0.9644073
0.5044855,97.07466,3.9226294,0.98069125
0.9049577,206.25034,8.172178,0.9367584
0.972962,370.84167,14.707726,0.7938762
0.4849608,74.04588,2.910288,0.99192226
0.58464706,259.12134,10.257402,0.8863429
0.7458425,89.58061,3.5482686,0.98457694
0.31867415,147.415,5.910083,0.96980333
0.22674035,185.38007,7.387888,0.949473
0.9646852,283.575,11.109716,0.8817111
0.4326154,130.93103,5.2156467,0.97315
0.0015908265,17.708097,0.69790256,0.99965346
0.8377183,205.89778,8.217706,0.9501878
0.59966415,100.01213,3.9891686,0.9869236
0.16855857,90.226135,3.794686,0.98572075
0.030139694,32.541733,1.272547,0.9984251
0.29148242,109.15544,4.415893,0.9825481
0.9278871,218.72543,8.660725,0.91332203
0.9334912,340.20834,13.561686,0.8682433
0.31100348,99.86928,3.9330533,0.98714167
0.835931,241.97826,9.367671,0.928544
0.44184533,79.83328,3.1288743,0.99279964
0.65434474,124.51724,4.9985995,0.9770203
0.33444387,177.07834,7.2295437,0.9565979
0.5159726,115.186195,4.544453,0.9813462
0.29377943,111.53984,4.510179,0.97975045
0.061114363,41.110176,1.6023574,0.99670976
0.13937819,61.814835,2.46838,0.9925462
0.2906745,73.996445,2.887719,0.9921418
0.9762538,409.08707,16.3306,0.7951448
0.96567214,220.1348,8.797146,0.91462576
0.82766336,117.181946,4.7241163,0.97491544
0.23250605,75.7587,3.0649354,0.98861
0.44160214,117.73439,4.7050433,0.9711504
0.43978283,66.197754,2.626335,0.9933237
0.38697323,114.38435,4.4899936,0.97941405
0.044880304,54.672504,2.1848452,0.99664885
0.53452736,140.3825,5.5321445,0.973921
0.07281199,75.35341,2.9572263,0.9897838
0.8019187,174.30423,7.0411725,0.94198036
0.6913071,66.005455,2.5933096,0.99256194
0.352737,88.98936,3.519616,0.9884111
0.6471364,115.70224,4.586002,0.98242915
0.23303701,154.05127,6.0697894,0.9762584
0.26525006,107.65941,4.2536607,0.9802529
0.31413352,73.60217,2.9837534,0.99446154
0.7970116,112.520775,4.5015087,0.98039544
0.21069135,104.24126,4.239382,0.98080397
0.5627812,169.80591,6.704617,0.94517744
0.20046711,56.437813,2.3038,0.9931685
0.28503743,101.46971,4.0478206,0.9818414
0.23548129,79.73698,3.111769,0.9920065
0.6450047,162.88977,6.5612183,0.9567421
0.5267289,130.4053,5.124724,0.97067285
0.7212992,153.03084,6.078517,0.954582
0.21994343,65.72107,2.649927,0.990335
0.009148535,31.64341,1.2534729,0.9979988
0.68050957,219.61124,8.6940975,0.9365583
0.114853956,86.49669,3.43745,0.9917751
0.24630523,123.50035,4.86484,0.97291255
0.30568615,81.66091,3.1915803,0.9932177
0.7468021,160.3116,6.50494,0.94600636
0.6258918,98.9691,3.930495,0.9851031
0.18426543,81.851105,3.1781461,0.9890762
0.5978878,133.16183,5.262371,0.9740715
0.708148,183.69739,7.3068156,0.9615281
0.3888972,113.67798,4.6112056,0.97484756
0.24595292,102.20734,4.0607324,0.98627174
0.6789828,112.964424,4.4400644,0.9739627
0.6108912,111.170395,4.3860817,0.9801328
0.07791216,64.914406,2.5977857,0.99231243
0.6666796,89.7551,3.575558,0.9844832
0.48851794,85.60895,3.4157057,0.9902385
0.753369,105.48816,4.189453,0.97474205
0.19071755,95.37746,3.748532,0.9907561
0.2582164,92.742966,3.7162428,0.9855108
0.5433127,118.2041,4.645506,0.9828126
0.48173353,114.52199,4.547636,0.9732521
0.38636538,91.352066,3.6650069,0.98571616
0.7460333,73.71102,2.9574435,0.9922634
0.56475157,112.600266,4.451199,0.9837295
0.71027184,163.95467,6.5370903,0.9698616
0.15325496,66.45741,2.6375875,0.9936235
0.7289883,134.7181,5.3309608,0.9721409
0.46152812,110.594925,4.409484,0.987208
0.033767935,25.94236,1.0239632,0.9988675
0.23449156,91.42815,3.6697242,0.9821097
0.025756393,39.336464,1.5297989,0.9974215
0.45687452,136.71594,5.4114604,0.97894245
0.32587975,67.52793,2.6804209,0.991539
0.9874496,813.659,32.89914,0.30957967
0.8685041,137.7609,5.58463,0.970201
0.82567084,162.10939,6.4139447,0.9674692
0.5011166,94.62833,3.7032492,0.9912548
0.8070875,135.96188,5.429935,0.9675728
0.26686963,85.33303,3.4129179,0.9903387
0.56064945,159.18634,6.3693037,0.9605855
0.39291805,114.45032,4.5508122,0.981654
0.17134191,42.582653,1.6837596,0.9963767
0.07261343,115.245514,4.516552,0.9890156
0.55821836,105.02889,4.1292768,0.9827083
0.097639136,86.51868,3.4311144,0.9920155
0.7180031,212.30728,8.325867,0.9331153
0.9214685,316.5021,12.480097,0.84263897
0.16210611,69.79219,2.7369616,0.9933772
0.4709386,116.40662,4.624818,0.97747576
0.7387746,189.74959,7.622707,0.9321685
0.28683966,108.447174,4.253134,0.9830291
0.9207645,264.9789,10.395953,0.9293363
0.8884656,125.466064,5.0098233,0.97313756
0.10375436,90.227356,3.6021748,0.98593843
0.02739977,39.10456,1.5446737,0.99808115
0.9764585,276.4387,10.926224,0.8655003
0.956475,263.24484,10.259068,0.90855986
0.42228562,108.19352,4.459329,0.98337746
0.050563324,52.166695,2.0548356,0.99578094
0.61887556,172.5712,6.9006867,0.95892817
0.2934101,109.9046,4.2647543,0.98340666
0.936723,295.41168,11.606304,0.8626952
0.79466194,146.20337,5.8510594,0.9525916
0.6495938,164.5091,6.4753485,0.96722704
0.28450385,75.66226,3.0009544,0.98759145
0.70126855,126.74605,5.0949793,0.97784984
0.28916827,86.9725,3.4871764,0.9854817
0.037630983,46.62537,1.843844,0.9968341
0.5084346,214.27426,8.402427,0.9354659
0.48868454,199.17506,7.967265,0.94017017
0.763006,163.29941,6.51687,0.9722688
0.8656739,166.80861,6.578595,0.97953296
0.3544685,91.109375,3.6290145,0.98552734
0.44947302,78.84462,3.1421258,0.9885773
0.47040042,183.45914,7.312652,0.961223
0.32422408,133.96994,5.345368,0.9790724
0.7433869,136.3697,5.3566556,0.9765174
0.52210116,76.217964,3.0469718,0.9879973
0.91395575,164.16681,6.558141,0.96216667
0.65031075,134.71631,5.469026,0.97794545
0.21189655,133.34964,5.21757,0.97967184
0.16480865,86.19461,3.4869823,0.99085915
0.37238434,58.24413,2.3394141,0.9939003
0.34692654,76.59733,3.132377,0.9901524
0.40713182,110.836624,4.358573,0.9795583
0.18359107,77.49834,3.0863671,0.9870915
0.97822267,486.87067,19.165749,0.6613312
0.14570977,120.32001,4.7237763,0.98259103
0.65264875,124.33389,4.899025,0.9665349
0.013069235,35.133354,1.3765391,0.9985141
0.40696102,214.10504,8.359573,0.96255195
0.3091834,86.816025,3.4322085,0.9839314
0.38202465,91.56668,3.6406145,0.9897699
0.49807733,140.35538,5.508965,0.982532
0.600375,114.100075,4.700873,0.9710226
0.58351135,148.7153,5.847711,0.9752863
0.63071364,277.2561,10.903555,0.9297102
0.8445477,155.63097,6.134052,0.9493548
0.88671714,143.36221,5.6968045,0.9672781
0.7372503,114.27728,4.532824,0.9785644
0.07894224,139.10449,5.5638075,0.9716049
0.9612924,235.86926,9.251765,0.9214126
0.94739807,198.68144,7.9887295,0.92486596
0.7117038,159.2565,6.36235,0.9567139
0.51743907,143.17914,5.539778,0.9745942
0.25061837,104.91704,4.205675,0.98337346
0.7563511,107.34784,4.379504,0.97296435
0.8778602,172.46425,7.0058913,0.96166337
0.6651876,118.84544,4.721654,0.97332704
0.6290726,118.882996,4.8107853,0.97292316
0.1930047,75.9989,3.0524194,0.9922223
0.35779652,99.703514,3.8724535,0.98947173
0.72313625,143.50537,5.654068,0.960685
0.016898738,36.962837,1.4312847,0.99782956
0.64126426,87.29858,3.4005673,0.9875456
0.7666703,196.02623,7.859652,0.95681834
0.3347045,119.21834,4.731571,0.9803463
0.07616777,67.62015,2.7184312,0.9939655
0.8191194,131.75793,5.181,0.9681146
0.14183684,62.932823,2.495951,0.99421394
0.3708011,160.05064,6.378749,0.96940255
0.7072541,165.04556,6.594265,0.96173996
0.81698596,205.41048,8.113697,0.9450408
0.86238194,191.17862,7.5717607,0.947741
0.5304172,130.3038,5.164333,0.978782
0.47587168,81.28314,3.2125945,0.99404114
0.84831727,202.99457,7.851317,0.9438222
0.5630771,69.61669,2.7401693,0.990949
0.5786507,182.1707,7.394439,0.96015656
0.43397337,176.219,7.0281987,0.9496461
0.37281397,114.3761,4.532679,0.978189
0.48054087,111.47009,4.399212,0.9862283
0.36484748,101.601326,4.0132966,0.9862324
0.34354645,84.51347,3.2905598,0.9851769
0.9936643,389.53348,15.598926,0.8282958
0.3362135,128.00648,5.1714005,0.96670854
0.25638375,116.96753,4.5717235,0.98083234
0.3539241,87.879196,3.5407503,0.986448
0.59078133,93.807495,3.7761643,0.9866319
0.9109905,245.89784,9.712937,0.9036201
0.78786427,164.70381,6.562955,0.96035624
0.84224117,152.17929,6.019752,0.9581456
0.8590086,190.04843,7.595797,0.9439942
0.9205284,213.62732,8.594015,0.9241899
0.23507123,54.18179,2.1496782,0.9943186
0.45836604,118.63978,4.6461906,0.97711873
0.38519767,82.57204,3.2602842,0.9881005
0.381877,135.57507,5.4372764,0.97493446
0.65228367,125.7204,4.983038,0.9733059
0.40180305,103.084625,4.0525413,0.98264533
0.6163303,79.7937,3.1729398,0.9875614
0.38227937,97.7738,3.852676,0.9884114
0.31112817,96.02146,3.8270936,0.982588
0.35307717,68.07379,2.6501217,0.9917647
0.8037571,108.40363,4.3636513,0.97727585
0.60105103,105.02858,4.138428,0.9857465
0.9739977,289.17725,11.486663,0.8565068
0.8326562,181.56313,7.2639937,0.93788457
0.4857806,64.721344,2.5504832,0.9915502
0.24237634,113.28314,4.508857,0.98460114
0.6739091,136.19301,5.5532227,0.9775643
0.726646,170.64465,6.7772937,0.9642804
0.46417597,169.73491,6.6871243,0.96789294
0.22992213,69.668335,2.8188715,0.9906242
0.55723834,92.86064,3.6402164,0.9844643
0.25382924,102.97603,4.068935,0.9807642
0.9399983,217.57954,8.587232,0.9152841
0.62888426,87.48634,3.4655836,0.98271275
0.29193097,60.571262,2.3707843,0.99603194
0.21573068,116.872734,4.602735,0.98113793
0.71672326,254.84283,10.282891,0.9075326
0.7077933,201.75037,7.9802547,0.93945503
0.5971322,183.08342,7.2464604,0.93667746
0.614301,91.7196,3.6486645,0.98354936
0.603869,94.62675,3.829195,0.98111767
0.36010346,120.90979,4.825939,0.98145515
0.9374144,146.88249,5.7814455,0.9704113
0.47927848,103.880135,4.0996423,0.9883522
0.0203279,26.263172,1.0340291,0.99874127
0.34836134,111.486115,4.472538,0.98692226
0.13028258,112.90486,4.4209156,0.98383266
0.3633838,64.07249,2.5154493,0.99414045
0.6082625,166.87103,6.5987644,0.9590126
0.022664474,33.604507,1.334674,0.9978285
0.8702005,212.61453,8.301615,0.9441538
0.6103091,83.09778,3.2843096,0.9879828
0.2953719,88.388336,3.4892046,0.9890601
0.31120518,111.1089,4.3831573,0.9821609
0.46566817,124.848885,4.9998693,0.9672863
0.2480918,90.76126,3.6042895,0.9815366
0.004341928,23.06641,0.9105134,0.9992069
0.026557447,42.981346,1.6980587,0.997896
0.35774067,152.01144,5.9922166,0.9598504
0.124221675,62.42508,2.4374263,0.992237
0.022363674,38.84885,1.5073735,0.99735534
0.85926926,147.09566,5.7510476,0.9702518
0.27413732,34.840645,1.3640721,0.9978335
0.50312257,147.96933,5.9684663,0.970136
0.17940909,114.77125,4.5318584,0.98263294
0.04672497,34.72796,1.3708923,0.99747825
0.7448663,134.59285,5.4330244,0.96673465
0.12495685,99.819534,3.904439,0.9866395
0.025716903,25.48526,0.99071294,0.99876004
0.5872303,138.92647,5.607823,0.96364284
0.013467573,30.146212,1.1934392,0.9990239
0.43628594,154.3281,6.3148246,0.96170837
0.28883606,79.696495,3.1681464,0.98839134
0.31941798,164.03764,6.724755,0.9604206
0.0038990432,26.729881,1.0500063,0.99900544
0.96434605,195.0227,7.778653,0.9336182
0.5169631,150.2106,5.9254403,0.9728519
0.57251215,151.72577,6.248138,0.96662927
0.6661225,144.63092,5.7153683,0.968991
0.79752177,230.60663,9.185425,0.937582
0.60790914,215.62967,8.676586,0.94903624
0.7621981,183.7248,7.208879,0.95163494
0.4487353,101.57783,3.9842994,0.9843607
0.37127513,82.11127,3.3404486,0.9890698
0.8231339,167.6286,6.7542973,0.95315176
0.86531055,138.44559,5.51281,0.95837903
0.13780667,54.973145,2.21233,0.99503314
0.5426602,166.85818,6.5496674,0.96182877
0.68364245,82.01825,3.2188137,0.98650324
0.08359873,60.597233,2.4434445,0.9919688
0.92959684,220.12001,8.7895,0.93713194
0.5201098,95.14081,3.808992,0.9866389
0.64545745,113.062836,4.570359,0.98122275
0.17824274,147.65565,5.9270105,0.967224
0.2644347,73.96578,2.8842313,0.9927454
0.121001214,68.91577,2.7857418,0.99031913
0.26399872,89.50823,3.576848,0.9864201
