transform_param,l1_distance,l2_distance,cosine_similarity
0.36175185,99.569786,6.328645,0.96115214
0.15399055,69.034904,4.461134,0.99013466
0.31445152,76.26611,4.957717,0.98627466
0.32724178,57.10755,3.660515,0.98777676
0.6445088,89.94664,5.7382345,0.9772775
0.49615672,107.61931,6.9771357,0.96165645
0.76845974,131.11984,8.632386,0.94217324
0.7013033,156.78015,9.949798,0.94806516
0.2513087,69.92891,4.531654,0.98762774
0.7842557,126.4456,8.097285,0.9449762
0.8474619,121.31142,7.7853537,0.956678
0.59839016,86.682526,5.71936,0.97354984
0.92766774,192.90488,12.187715,0.9140612
0.78294814,100.90085,6.517335,0.9781195
0.5953959,99.49263,6.436849,0.9724853
0.906166,121.59713,7.7960825,0.96354365
0.6003585,109.03779,6.932495,0.9667292
0.5211911,88.062225,5.659709,0.97886556
0.35625833,82.83407,5.3229704,0.9852676
0.88286334,84.49823,5.4600086,0.98279923
0.12272717,46.229668,2.974786,0.99447083
0.47350273,100.97377,6.4446545,0.95878077
0.53741336,62.66451,3.9537845,0.99120414
0.55474913,77.51041,5.005093,0.9763097
0.6518898,176.52765,11.15575,0.92476225
0.5057956,100.5742,6.468177,0.9732293
0.25681815,105.03758,6.6987257,0.9730462
0.8569444,117.58895,7.528188,0.9575813
0.6575253,257.60126,16.675068,0.8730333
0.8581878,166.05904,10.642912,0.93567216
0.2760435,57.795296,3.760379,0.9909115
0.6370569,84.84417,5.4854994,0.98692036
0.71417373,90.67905,5.949264,0.9662645
0.38340515,91.931885,5.9991016,0.97621477
0.8122441,175.99237,11.437418,0.9167857
0.0025087749,14.408634,0.9186677,0.9994755
0.59491974,67.092514,4.278313,0.9914761
0.6135685,96.56203,6.243103,0.97183096
0.5338431,53.967045,3.523074,0.9921639
0.6300485,102.697174,6.6681995,0.9652065
0.16722685,55.58802,3.521407,0.9925009
0.6847815,91.28187,5.798229,0.9903544
0.33578897,130.56104,8.181033,0.96606183
0.45205376,79.282005,5.1487827,0.98058295
0.33310938,84.79781,5.611635,0.9768934
0.4739362,85.39257,5.4257336,0.98160285
0.6215692,184.22662,11.657029,0.92669773
0.83834344,186.88995,12.436576,0.90535134
0.48343506,316.0227,20.42863,0.8262267
0.32322383,73.322205,4.6851707,0.9820086
0.4879419,113.29868,7.420936,0.9633461
0.6888037,141.76459,9.250753,0.9670576
0.34670073,74.88791,4.7694097,0.9891338
0.41428208,150.36401,9.72051,0.9449487
0.5628398,130.59853,8.403379,0.92808414
0.29400927,66.52554,4.223325,0.9860854
0.20908466,65.529396,4.171765,0.9853596
0.14039229,49.101532,3.1123447,0.9945152
0.35261,91.62793,5.858563,0.9671992
0.048342906,26.231163,1.7212657,0.99805444
0.5834825,104.598625,6.868708,0.97270554
0.17590937,71.642334,4.6304617,0.9904461
0.3773948,58.969517,3.7723598,0.9911565
0.26922283,90.44856,5.808395,0.98087406
0.63039,102.81928,6.5609317,0.9705297
0.8503457,205.49875,13.51242,0.8720749
0.633301,174.90948,11.125217,0.9227281
0.5425049,97.70822,6.089476,0.96907866
0.6690837,123.255585,7.9117546,0.96661985
0.029990638,23.943462,1.5394424,0.99864566
0.12284466,27.455482,1.7675279,0.9972094
0.09492724,45.513824,2.9981484,0.9958379
0.09819716,50.14839,3.238831,0.99486136
0.2604837,116.48602,7.3667703,0.97920257
0.5320523,143.46423,9.275722,0.9459419
0.11468158,66.065216,4.2281055,0.98493814
0.93511623,242.6786,15.755291,0.86167383
0.8542568,190.83514,12.104532,0.93765247
0.97164434,235.17097,14.9646,0.83579874
0.042500045,27.704023,1.7610614,0.9980906
0.85140246,203.30496,13.204785,0.9075493
0.80373406,166.1424,11.024183,0.91658455
0.90210587,193.21286,12.476863,0.92614514
0.52794415,110.89499,7.3353653,0.9556187
0.78788906,122.836334,7.8959637,0.96284676
0.05128688,24.611494,1.6351105,0.9979162
0.07587779,30.635204,1.9593636,0.9978839
0.11853224,45.74386,2.9238448,0.99488926
0.91478884,361.4568,23.638817,0.76829267
0.06116935,34.951157,2.2311244,0.9971923
0.10014953,50.13525,3.3092682,0.995582
0.9304104,207.3939,12.995523,0.9376732
0.10739258,35.913036,2.3104613,0.9953983
0.8697563,144.79172,9.378371,0.9580687
0.78927076,103.40923,6.7341666,0.9736758
0.04028199,32.6101,2.1019232,0.99843603
0.021847397,26.068861,1.6470354,0.9982073
0.53438836,89.481026,5.6715536,0.9781866
0.9971754,522.2089,32.849487,0.417056
0.87883013,215.2993,13.852641,0.8885031
0.31002542,74.0798,4.7216988,0.9886148
0.38630924,108.33472,7.037014,0.97825575
0.387906,93.96309,6.0449595,0.9788585
0.73417884,74.491974,4.7450743,0.99041176
0.34113276,72.60898,4.725958,0.9914039
0.14779706,63.693382,4.0761275,0.98721004
0.7471074,98.02262,6.1549335,0.9753909
0.45801562,73.54209,4.6860085,0.9839925
0.076778725,46.83217,3.0801997,0.99339414
0.7900523,162.71967,10.345033,0.94488657
0.5853113,150.15683,9.427832,0.95382196
0.48936933,83.58778,5.3679457,0.9855527
0.6733432,140.8937,8.963012,0.9545867
0.5053677,123.553375,8.020964,0.9699953
0.64842016,71.51844,4.6415606,0.985268
0.86748856,186.21884,11.763878,0.91951334
0.61351436,114.149124,7.289311,0.97347254
0.6596005,79.15848,5.154339,0.9753471
0.6138561,87.78659,5.5623794,0.9876053
0.5311798,99.77948,6.3569927,0.9824656
0.17197241,45.719593,2.9508932,0.995945
0.33567765,60.359215,3.865837,0.9903203
0.693109,157.90994,9.897209,0.9488323
0.4254761,164.31157,10.592223,0.94162047
0.406129,77.28423,4.837559,0.98837286
0.7592693,116.99443,7.58879,0.94000506
0.0055688606,21.667946,1.3833636,0.99805784
0.6789945,94.65706,6.037881,0.9741299
0.48922652,65.49407,4.210868,0.9907013
0.37676257,68.58681,4.431806,0.9798708
0.34053662,76.36064,4.9890566,0.9848881
0.1728755,69.43631,4.43193,0.98978347
0.3342521,93.40771,6.1523557,0.9798186
0.3914185,95.76816,6.15919,0.9807167
0.43744892,68.9302,4.4578056,0.9885547
0.67230064,207.693,13.403348,0.9016459
0.45357102,89.33005,5.730502,0.97428346
0.7962843,128.33896,8.432484,0.968589
0.639738,155.024,10.045078,0.92591274
0.18959709,81.26123,5.359707,0.9873534
0.27717316,99.851326,6.426967,0.9778017
0.07924919,44.917374,2.8821623,0.9945662
0.94572175,221.27719,14.127416,0.92386746
0.8865505,214.55432,13.57344,0.87249446
0.08479623,56.162205,3.6194427,0.9938558
0.574076,109.24424,7.1658764,0.97354496
0.96040183,355.4984,23.157858,0.68114567
0.7471428,94.51432,6.1699944,0.9852077
0.4918122,84.5993,5.466419,0.9767708
0.241103,68.283295,4.333268,0.9888087
0.2790371,48.500256,3.176649,0.99198943
0.73623794,142.38284,9.157423,0.9464985
0.7805753,114.39857,7.412894,0.95789635
0.5286933,85.331635,5.607882,0.9771246
0.1209487,21.5415,1.3848015,0.9985906
0.93386835,387.84274,24.948534,0.7296368
0.84476274,106.0482,6.9598804,0.9683978
0.14053878,41.6805,2.6784508,0.99574995
0.056727584,48.309555,3.1052983,0.99401
0.5358677,83.79668,5.3229604,0.98954105
0.2841426,80.888,5.2637568,0.983518
0.2832497,86.712875,5.591234,0.97231764
0.08722159,36.72277,2.4229238,0.995206
0.95338583,284.42676,18.135862,0.88867927
0.83016646,264.90482,16.948462,0.8757412
0.11383459,45.53765,2.9255917,0.9946086
0.8765988,200.32053,13.013524,0.8951734
0.68295604,80.25347,5.222881,0.98846155
0.32544112,72.76419,4.6049323,0.98210776
0.87125057,114.57947,7.2747393,0.97093886
0.59802216,155.66982,9.791615,0.94872105
0.8486698,162.98602,10.277338,0.9467753
0.46926793,76.8656,5.0013714,0.98411894
0.50065106,62.94547,4.023665,0.99198055
0.29101002,72.38748,4.650734,0.9894063
0.3876927,80.138535,5.13264,0.985239
0.56775206,98.85542,6.2901845,0.9779306
0.9470592,290.65973,18.335222,0.77800715
0.60011774,108.838394,7.028106,0.97120774
0.14737819,27.312675,1.7688658,0.9983903
0.0069961855,15.809837,1.0126439,0.99918884
0.85098785,225.82217,14.637128,0.864461
0.36432543,85.55272,5.562466,0.98545337
0.31496593,49.58535,3.2291522,0.99253553
0.8007311,91.74838,5.881397,0.97572196
0.9453643,160.8232,10.333668,0.94523954
0.7480451,226.37352,14.613007,0.87780976
0.17384732,46.051823,2.9944296,0.99141085
0.39137828,72.53928,4.648054,0.9896423
0.7593986,104.847206,6.765983,0.9779055
0.9069258,184.92773,12.014149,0.94738424
0.99860007,452.17642,29.11224,0.5116917
0.5115609,85.01773,5.5112233,0.9872792
0.82252485,139.37593,8.752329,0.9627899
0.04663164,49.644463,3.1749508,0.99442995
0.28582475,68.12463,4.301918,0.99065834
0.3715134,90.81609,5.7457733,0.97758996
0.9755238,256.28775,16.70903,0.86271286
0.0033936482,10.474048,0.6840459,0.9996253
0.30802074,70.85261,4.5746155,0.9891047
0.93041223,245.66464,15.50675,0.88242465
0.30667824,70.86536,4.5336723,0.9848479
0.22506677,46.45422,2.9582841,0.99601334
0.73008853,138.98705,9.038146,0.94908893
0.7453389,146.0753,9.30945,0.95658195
0.4721779,83.65895,5.2608347,0.9724892
0.9469175,150.06708,9.73986,0.94636285
0.20270708,65.88986,4.271998,0.9858529
0.91341585,257.1944,16.43246,0.8736737
0.75550807,105.83667,6.8441987,0.96740067
0.36820835,69.565506,4.3660293,0.98917836
0.8069086,136.7457,8.807988,0.95594144
0.13320218,176.55484,11.35702,0.9265158
0.13098249,86.66783,5.637673,0.9745965
0.9299372,190.89084,12.1227045,0.9013405
0.094780505,149.00323,9.638243,0.9613481
0.004079607,22.65777,1.4760422,0.998623
0.3890305,58.110428,3.6743429,0.9903348
0.103850976,40.728333,2.603622,0.99660397
0.8630365,221.76431,14.294908,0.84782076
0.9226935,190.04984,12.202885,0.92798114
0.48242638,91.101364,5.886799,0.97402906
0.42547154,84.05731,5.4033556,0.9727195
0.53903925,88.74001,5.647968,0.98171794
0.22619462,85.763306,5.617203,0.98248255
0.29796585,110.62645,6.992033,0.9709392
0.10097717,40.46737,2.5306523,0.99407196
0.44645008,60.962162,3.9369638,0.9899187
0.6116916,116.4037,7.5979753,0.9741757
0.93022376,245.49475,15.562766,0.8490608
0.73907316,122.140305,7.850468,0.9602244
0.7230637,101.47772,6.611626,0.95584786
0.30799896,114.93349,7.5064507,0.9667022
0.8882933,162.13342,10.626862,0.9464518
0.9469557,166.72559,10.553921,0.92162055
0.93226296,278.23413,17.848131,0.89006543
0.038803026,25.20523,1.5741159,0.99840695
0.6043506,143.4908,9.304844,0.9659921
0.64322513,99.292206,6.1690106,0.98453736
0.29506516,65.66064,4.283547,0.98686695
0.9924122,412.63126,26.404158,0.6822427
0.29118747,74.42528,4.7302375,0.9838337
0.21661165,65.27736,4.2027006,0.98803157
0.48414564,74.23366,4.727519,0.98200774
0.3231474,37.94262,2.4404519,0.99734795
0.92402947,160.94167,10.363756,0.9170298
0.44007674,68.50914,4.4629483,0.9922736
0.41014954,44.165966,2.846193,0.99462533
0.6258621,68.39757,4.3927937,0.9812336
0.08111467,26.388378,1.6820018,0.99850976
0.75673294,113.17025,7.3590217,0.9574746
0.7683988,83.61752,5.4579372,0.9823288
0.47402585,148.75626,9.56528,0.9559951
0.95569795,248.60501,15.6939535,0.82404256
0.5793391,136.62671,8.589426,0.95478684
0.69523644,105.518005,6.8339176,0.9691176
0.92434496,296.56915,19.494965,0.8266854
0.66634536,97.80269,6.369046,0.98339105
0.431826,82.95819,5.3220773,0.98184896
0.024771176,18.312225,1.2029895,0.9987369
0.7282993,114.115906,7.393195,0.9769968
0.964866,330.40363,21.427181,0.8169871
0.4702351,86.93924,5.6373034,0.9758368
0.33976865,117.42882,7.4721084,0.9599886
0.51925945,79.08841,5.0936728,0.98280644
0.7284372,84.88053,5.611375,0.9723328
0.00069047447,18.364483,1.1929075,0.9993767
0.88721174,125.769035,8.143581,0.9572093
0.88636285,134.98357,8.757625,0.95457375
0.5412979,63.92818,4.140163,0.9880487
0.12237877,40.489254,2.6044192,0.9971801
0.6718058,129.18617,8.159754,0.9578965
0.13784567,57.028557,3.6635032,0.993414
0.50754714,66.38979,4.2116456,0.9904947
0.09362997,51.833725,3.2925878,0.99269533
0.5890653,106.06582,6.74491,0.97916996
0.31806934,81.7188,5.255998,0.9813464
0.8309914,183.5031,11.839703,0.9089687
0.7999461,92.204666,5.962622,0.9767172
0.9984739,634.3887,41.791725,0.17868613
0.25750318,72.68527,4.658383,0.9847707
0.061801095,37.677673,2.4076939,0.9959942
0.44300327,69.9533,4.4644585,0.9872571
0.083403334,27.744175,1.7954826,0.9986088
0.17849971,57.766975,3.6205158,0.9944148
0.5973001,140.60146,8.966804,0.9479444
0.59213084,141.4998,9.11347,0.96692574
0.043327477,26.30777,1.7051568,0.9986778
0.44290474,70.11418,4.4912663,0.9867412
0.5302187,78.63503,5.120183,0.9787124
0.26802424,55.473442,3.6384132,0.99238145
0.8720432,192.89316,12.541183,0.8877111
0.16109864,43.332172,2.7864478,0.9956095
0.2539018,76.849335,5.104714,0.9894521
0.15699442,36.030655,2.2794936,0.99791807
0.11654663,33.38553,2.1343231,0.9967585
0.8789792,164.39926,10.769381,0.94444764
0.27785915,65.34749,4.1951237,0.9905343
0.72252405,56.942936,3.755283,0.9904157
0.42798236,66.402756,4.211869,0.9924493
0.6358735,109.95393,6.9623294,0.97449744
0.9281762,243.06236,16.183544,0.8501623
0.8446079,201.04459,12.814694,0.9176228
0.06898639,38.18474,2.5031917,0.99695987
0.8452025,123.33084,7.815855,0.97299063
0.4518235,65.251495,4.186822,0.9852395
0.35014573,41.950275,2.6540544,0.9949839
0.6723879,172.83838,11.312947,0.9271405
0.9502079,412.5655,26.252827,0.7147772
0.0941355,55.12475,3.5643094,0.9947224
0.768077,102.509575,6.5383425,0.9759717
0.20350803,62.120605,3.9624043,0.99130446
0.38013613,109.47575,7.0065956,0.9743009
0.873823,128.79471,8.389386,0.9388639
0.5457992,84.994286,5.314764,0.9764432
0.06745665,22.923122,1.4618601,0.9990157
0.50804853,88.2495,5.817551,0.97242594
0.7896419,120.12076,7.905023,0.9418181
0.5288806,101.06764,6.492464,0.97803015
0.16688924,78.73026,5.1039867,0.98297936
0.44504106,86.92326,5.5229263,0.98522604
0.9243454,216.68863,13.572099,0.88472897
0.658204,153.6766,9.886597,0.9460865
0.72988653,135.78,8.505638,0.9630555
0.78593653,106.22089,6.8262763,0.96561366
0.09069342,40.905197,2.6177208,0.9969394
0.58153653,115.62497,7.440361,0.96715975
0.3759152,109.73572,7.158759,0.97706246
0.13915916,54.647583,3.553168,0.99396265
0.20270956,47.09166,2.9467201,0.99417835
0.7811605,100.1174,6.477402,0.967864
0.1614891,90.915855,5.783659,0.9835379
0.3124186,65.54034,4.1682057,0.9914663
0.28487334,76.62891,4.8752446,0.98106426
0.048630364,33.714237,2.1025872,0.9962207
0.46215844,141.83655,9.26216,0.9721574
0.7659298,180.7767,11.654256,0.93918616
0.022152632,12.623252,0.8060316,0.9995014
0.11255145,49.222168,3.1349344,0.99524385
0.72018665,136.34882,8.867254,0.9622981
0.59358096,127.10545,7.997564,0.9538903
0.71524763,88.90694,5.768293,0.9792069
0.23010395,65.404755,4.341791,0.9932295
0.80376875,106.614006,7.050105,0.9643975
0.47987106,41.444313,2.6624057,0.9959681
0.610302,109.449265,6.8876176,0.97806454
0.092153415,37.546474,2.405437,0.99638593
0.20503159,76.953384,4.8930483,0.98928374
0.77335787,173.74982,11.040899,0.925741
0.22390844,45.5475,2.9407563,0.99435544
0.092529826,93.940155,6.0313754,0.9844849
0.59720325,84.24326,5.4370403,0.97098887
0.5479365,111.4538,6.9664693,0.9662015
0.60789394,129.43098,8.215565,0.9666874
0.6183055,230.97911,14.830685,0.8690196
0.50019735,79.86629,5.1345487,0.9836651
0.4937739,69.61908,4.4889665,0.98826015
0.92416555,206.15176,13.229569,0.8805902
0.5338817,85.74237,5.506437,0.9846132
0.6173002,82.003876,5.228809,0.9848813
0.26696938,62.149277,4.0033135,0.99322456
0.8710932,154.05902,9.799092,0.94470143
0.024368092,17.341745,1.1262664,0.99932265
0.5572268,77.892914,4.870428,0.98737645
0.3838503,92.97279,5.8664684,0.96899843
0.6039042,221.5499,14.620921,0.9048247
0.36017206,61.243713,3.8518806,0.9886033
0.7176879,138.85149,8.944783,0.9441811
0.020331442,16.78212,1.078634,0.99915123
0.40588945,68.087166,4.3348675,0.9795517
0.8312636,188.3458,12.213149,0.9157245
0.25020072,90.478264,5.823457,0.97904325
0.052750878,37.9971,2.409275,0.9967463
0.49652407,83.85154,5.4217606,0.98668903
0.9765335,605.0205,38.788708,0.3327834
0.06415856,44.996338,2.9386413,0.9951621
0.07005649,43.634705,2.8140736,0.9968296
0.59511656,85.51022,5.5448036,0.98478216
0.2500677,31.685467,2.0852015,0.99687016
0.41023123,135.42355,8.631878,0.93428785
0.83050716,137.96167,8.882395,0.9467735
0.19884868,42.0372,2.6663043,0.9947778
0.7192999,107.16386,6.872843,0.96070886
0.5044855,84.45695,5.4236,0.9780461
0.9049577,160.53232,10.533066,0.9247489
0.972962,338.40442,21.66882,0.6612227
0.4849608,56.766502,3.7027915,0.9917869
0.58464706,122.89059,7.8477173,0.9533441
0.7458425,96.85747,6.2485743,0.9730555
0.31867415,69.48508,4.503617,0.988176
0.22674035,86.24531,5.592148,0.9802898
0.9646852,324.43103,20.64265,0.75481606
0.4326154,94.921295,6.021672,0.9768276
0.0015908265,15.847512,1.0102758,0.99947584
0.8377183,189.59813,12.175702,0.93597114
0.59966415,136.20161,8.758457,0.96569973
0.16855857,68.72532,4.4474874,0.9888468
0.030139694,26.705282,1.6969314,0.9983106
0.29148242,73.82647,4.824642,0.98633224
0.9278871,204.01736,12.887177,0.86882454
0.9334912,345.89194,21.97357,0.72969115
0.31100348,102.6316,6.6161456,0.97600496
0.835931,154.00827,9.974314,0.94539136
0.44184533,83.05185,5.275739,0.9876112
0.65434474,110.91087,7.0706987,0.96628356
0.33444387,95.7375,6.218039,0.982224
0.5159726,87.92234,5.5561976,0.98271316
0.29377943,59.70726,3.7965424,0.99085975
0.061114363,36.380394,2.348941,0.99515617
0.13937819,48.48956,3.1596916,0.9912799
0.2906745,59.894,3.8476503,0.9906532
0.9762538,428.6705,27.776642,0.57074445
0.96567214,255.724,16.419533,0.83478904
0.82766336,102.7797,6.6844473,0.97642446
0.23250605,62.102688,4.078807,0.9872535
0.44160214,95.19494,6.247006,0.97692627
0.43978283,61.602287,3.9042726,0.9918871
0.38697323,78.85208,5.108636,0.9834456
0.044880304,36.48451,2.3782346,0.997765
0.53452736,105.099785,6.7068815,0.98137087
0.07281199,59.83869,3.8871887,0.9899573
0.8019187,154.06161,9.798142,0.9326898
0.6913071,71.77408,4.6051,0.9871812
0.352737,102.38205,6.7256713,0.97510254
0.6471364,107.746414,6.8262544,0.9773878
0.23303701,89.21916,5.698899,0.9871389
0.26525006,83.2361,5.427105,0.97546816
0.31413352,61.75291,4.0316796,0.99418163
0.7970116,108.278946,6.942083,0.9630517
0.21069135,98.5912,6.4312468,0.97298074
0.5627812,101.7434,6.4721665,0.9604827
0.20046711,51.89074,3.2962592,0.9915137
0.28503743,123.96226,8.129299,0.94951916
0.23548129,53.896515,3.6319942,0.9939153
0.6450047,98.37155,6.235508,0.98010564
0.5267289,80.08328,5.2924485,0.97800756
0.7212992,95.722,6.2369537,0.9706369
0.21994343,49.58216,3.2105086,0.99013263
0.009148535,22.32576,1.457613,0.9981179
0.68050957,230.33885,14.666698,0.87565136
0.114853956,62.26736,3.9982889,0.99153334
0.24630523,83.59484,5.27767,0.97865653
0.30568615,74.765045,4.683378,0.9897473
0.7468021,128.46353,8.274561,0.945584
0.6258918,78.89155,5.0821214,0.98511535
0.18426543,72.812126,4.7034626,0.98844796
0.5978878,94.89003,6.1456265,0.9766536
0.708148,171.40385,10.79044,0.94002867
0.3888972,96.355896,6.3395667,0.9653311
0.24595292,74.25021,4.7324247,0.9875723
0.6789828,96.46484,6.150959,0.96488047
0.6108912,93.970215,6.08635,0.97072214
0.07791216,35.88896,2.3432164,0.9957645
0.6666796,83.871155,5.360119,0.9798758
0.48851794,56.41337,3.5610137,0.99437344
0.753369,93.53625,5.9080777,0.9633639
0.19071755,64.983185,4.2570252,0.9915139
0.2582164,64.67973,4.202613,0.9855646
0.5433127,139.01303,8.987874,0.9583297
0.48173353,84.6124,5.4447494,0.97310126
0.38636538,67.84887,4.372777,0.98766273
0.7460333,80.50885,5.1707287,0.98501754
0.56475157,77.64105,4.944552,0.9863427
0.71027184,102.761566,6.630376,0.9821633
0.15325496,64.89948,4.223483,0.9911206
0.7289883,95.440926,6.185068,0.9665384
0.46152812,103.519165,6.6690927,0.981106
0.033767935,22.219334,1.4374115,0.99853337
0.23449156,62.857132,4.0440693,0.9861191
0.025756393,24.44981,1.5906173,0.9982489
0.45687452,124.46108,8.022847,0.9670743
0.32587975,59.72413,3.7842627,0.9911169
0.9874496,464.90765,30.28577,0.4874403
0.8685041,95.56638,6.033184,0.97844726
0.82567084,155.37326,9.732022,0.9607459
0.5011166,92.11098,5.7412977,0.98667467
0.8070875,130.52713,8.4975605,0.9444053
0.26686963,71.103966,4.529951,0.9907171
0.56064945,130.23743,8.342285,0.9436935
0.39291805,82.06993,5.2702627,0.9794483
0.17134191,30.305927,1.9864993,0.99683166
0.07261343,75.16217,4.888973,0.9917244
0.55821836,92.68204,6.024094,0.9796887
0.097639136,33.787212,2.1190755,0.9975661
0.7180031,143.17657,9.145656,0.94744396
0.9214685,220.04764,14.089282,0.85082746
0.16210611,53.75853,3.4690468,0.9939124
0.4709386,80.12355,5.122171,0.98213106
0.7387746,117.43449,7.6037345,0.95762235
0.28683966,93.19945,5.976993,0.98174214
0.9207645,322.1562,20.988892,0.77081805
0.8884656,128.35538,8.300339,0.95285857
0.10375436,48.562756,3.1086257,0.9931308
0.02739977,26.53267,1.6971073,0.9984945
0.9764585,302.34253,19.673592,0.7302995
0.956475,302.03064,19.078949,0.8027296
0.42228562,69.30685,4.526986,0.98584074
0.050563324,33.870865,2.2277615,0.9971795
0.61887556,160.29189,10.413189,0.94898325
0.2934101,94.075195,6.059959,0.9806452
0.936723,298.45496,19.299858,0.70790184
0.79466194,149.82727,9.609884,0.9196241
0.6495938,147.9731,9.577145,0.9586153
0.28450385,72.70467,4.709496,0.98250604
0.70126855,101.39759,6.6521764,0.9726728
0.28916827,66.93345,4.4059324,0.98308444
0.037630983,44.079853,2.8467014,0.99566317
0.5084346,98.26951,6.364925,0.97148013
0.48868454,105.315636,6.850986,0.96556556
0.763006,154.49443,10.11799,0.9570868
0.8656739,149.14682,9.595212,0.9691942
0.3544685,62.67368,4.03763,0.9886004
0.44947302,67.3407,4.3856435,0.9828789
0.47040042,133.55402,8.403611,0.9700992
0.32422408,97.889984,6.326104,0.9733721
0.7433869,109.01411,6.909176,0.97649026
0.52210116,69.10588,4.527623,0.9784729
0.91395575,223.90443,14.1074505,0.868504
0.65031075,164.38092,10.737649,0.95801556
0.21189655,81.5028,5.214812,0.9866972
0.16480865,90.000404,5.9019895,0.9807096
0.37238434,55.094933,3.6168287,0.99149984
0.34692654,68.84207,4.387774,0.98932594
0.40713182,120.576294,7.588117,0.9632387
0.18359107,70.336945,4.4744267,0.97994244
0.97822267,416.13553,26.530727,0.59671116
0.14570977,59.95397,3.885036,0.99277955
0.65264875,93.90619,6.0523963,0.96305263
0.013069235,25.734146,1.6731842,0.99882954
0.40696102,164.77832,10.683028,0.9575759
0.3091834,72.33005,4.541118,0.9832516
0.38202465,90.33736,5.935307,0.9809972
0.49807733,113.228195,7.4404616,0.97749305
0.600375,86.91792,5.4154134,0.9704102
0.58351135,177.23029,11.160783,0.94324946
0.63071364,199.29056,12.828682,0.9386932
0.8445477,118.75299,7.731113,0.94692326
0.88671714,137.63306,8.579232,0.9539957
0.7372503,132.77591,8.402489,0.9535824
0.07894224,63.646107,4.2846203,0.99030817
0.9612924,299.74823,19.344742,0.7813575
0.94739807,255.23434,16.615782,0.7729386
0.7117038,105.076965,6.8586698,0.9723904
0.51743907,116.91211,7.6830444,0.96667093
0.25061837,105.578,6.812571,0.9712801
0.7563511,105.63757,6.7541347,0.957739
0.8778602,199.06833,12.655823,0.923778
0.6651876,108.652214,7.0470166,0.9482939
0.6290726,86.21831,5.4995313,0.978793
0.1930047,79.41885,4.96357,0.9855
0.35779652,79.839066,5.177063,0.9840717
0.72313625,128.05112,8.210708,0.9433044
0.016898738,16.983612,1.0721352,0.9993198
0.64126426,110.1913,6.985099,0.9596292
0.7666703,235.553,14.796283,0.90360653
0.3347045,82.21982,5.2903543,0.9848873
0.07616777,42.559162,2.7180455,0.99565005
0.8191194,120.12828,7.689418,0.96067214
0.14183684,53.054253,3.3575466,0.99324906
0.3708011,87.85626,5.6499047,0.9772546
0.7072541,185.83208,12.138327,0.9224374
0.81698596,169.61768,10.98295,0.93249464
0.86238194,178.37912,11.654012,0.90730786
0.5304172,156.79796,10.055083,0.94566405
0.47587168,84.88052,5.5144053,0.9908534
0.84831727,190.74564,12.492329,0.8977021
0.5630771,62.436085,4.0502915,0.9870223
0.5786507,99.054886,6.627278,0.9704133
0.43397337,111.3354,7.3359995,0.96529317
0.37281397,68.96161,4.4116864,0.98819315
0.48054087,88.870445,5.6656847,0.9815601
0.36484748,111.77711,7.134468,0.9735537
0.34354645,56.404198,3.6462998,0.98922133
0.9936643,424.89615,27.393553,0.6570133
0.3362135,76.873276,4.9939795,0.977024
0.25638375,75.90512,4.851328,0.9834235
0.3539241,107.70302,6.987041,0.9647701
0.59078133,94.468666,5.962686,0.9736296
0.9109905,176.47244,11.5384655,0.9310115
0.78786427,193.66116,12.468411,0.9339918
0.84224117,113.116936,7.233921,0.9540892
0.8590086,171.77492,10.869429,0.92500126
0.9205284,260.61713,16.86584,0.8176102
0.23507123,50.23033,3.2722793,0.9902308
0.45836604,114.6423,7.453335,0.95747566
0.38519767,84.69438,5.3810234,0.981692
0.381877,141.27562,9.276299,0.95636505
0.65228367,131.1295,8.411803,0.9489861
0.40180305,62.67901,4.0192914,0.9865567
0.6163303,76.089905,4.8801594,0.985052
0.38227937,92.369644,6.1037183,0.9836401
0.31112817,54.355736,3.5234876,0.98717606
0.35307717,78.775764,4.9358296,0.984618
0.8037571,98.88565,6.2884903,0.9718257
0.60105103,80.888824,5.320944,0.98712134
0.9739977,271.9273,17.433624,0.85295576
0.8326562,117.11953,7.698305,0.94750553
0.4857806,57.503345,3.6659806,0.98704636
0.24237634,92.42446,6.1129107,0.981575
0.6739091,94.832245,6.158856,0.98018175
0.726646,124.85556,7.9792523,0.9588318
0.46417597,144.8487,9.1818695,0.9579847
0.22992213,50.137688,3.2480395,0.9930506
0.55723834,87.88299,5.5699444,0.98521465
0.25382924,58.990055,3.7533767,0.9898596
0.9399983,191.43726,12.237163,0.8813084
0.62888426,90.98271,5.889738,0.9665934
0.29193097,47.009666,2.9924564,0.99575365
0.21573068,86.22038,5.5242357,0.98311234
0.71672326,210.41617,13.491031,0.91571236
0.7077933,202.65657,12.806745,0.88995975
0.5971322,144.31345,9.182482,0.93716484
0.614301,78.04875,5.1651545,0.9742977
0.603869,64.71611,4.277266,0.98778224
0.36010346,78.107925,4.9803004,0.98423606
0.9374144,187.1615,12.086863,0.8981662
0.47927848,78.16005,5.1762743,0.9873272
0.0203279,17.593424,1.1055225,0.99912184
0.34836134,125.35257,8.228211,0.9736855
0.13028258,64.619064,4.1331906,0.99163175
0.3633838,56.67466,3.6415055,0.9921338
0.6082625,126.28464,8.169996,0.9673043
0.022664474,20.829697,1.3352791,0.9985086
0.8702005,206.77794,13.367829,0.91619533
0.6103091,93.36297,6.0046396,0.97562444
