transform_param,l1_distance,l2_distance,cosine_similarity
0.92627484,166.39673,7.547749,0.8553842
0.32090366,88.76509,4.0708466,0.96505606
0.87570435,231.9631,10.689333,0.7612078
0.39489824,112.03907,5.170208,0.92695415
0.30827126,113.12648,5.155164,0.91832167
0.50884426,166.18031,7.6309137,0.9188686
0.4422735,115.804924,5.433584,0.9431293
0.9137999,142.64435,6.5444174,0.86684525
0.46825695,95.16242,4.35524,0.9389583
0.27733538,94.41505,4.3503075,0.96226066
0.8425656,190.58517,8.818052,0.83281064
0.9987495,365.20035,16.960325,0.48925275
0.6481714,187.99242,8.492919,0.8114981
0.25046137,131.74806,6.033557,0.93177164
0.23881508,112.8999,5.1242294,0.9597293
0.057706695,10.100845,0.46527484,0.99940544
0.07729304,94.232025,4.314947,0.9766406
0.9149831,315.65973,14.57732,0.6255416
0.096487105,50.531868,2.3208115,0.98515666
0.48434386,94.797966,4.282498,0.94625217
0.6981218,286.80853,13.43629,0.77087677
0.8503548,199.84712,9.040807,0.7875643
0.17127095,72.85478,3.4070568,0.9601164
0.43777868,149.21303,6.8717904,0.9305459
0.2514802,80.013245,3.7000003,0.9674678
0.25582308,287.72504,13.387356,0.77277386
0.3038393,179.29915,8.078407,0.91186905
0.58711624,267.8112,12.489196,0.6484078
0.016577471,23.495125,1.0881215,0.997848
0.4087663,126.94395,5.831597,0.90816486
0.18683013,126.22259,5.780542,0.9304359
0.9671185,243.84721,11.233413,0.708753
0.58272916,135.83426,6.298354,0.90804076
0.86809546,330.95343,15.266014,0.7000792
0.19568999,46.41338,2.1226888,0.9835243
0.8100157,264.1551,11.976208,0.78076863
0.41478246,103.92909,4.735648,0.9284049
0.1776947,72.05196,3.3107245,0.9730798
0.7612452,106.85773,4.8537498,0.9555374
0.7620111,209.73837,9.53724,0.81099725
0.99588794,441.5761,20.383133,0.06761305
0.78093725,158.86658,7.2405796,0.8900968
0.14526725,52.698246,2.428942,0.985798
0.32254475,89.48309,4.060108,0.9781196
0.4517269,98.16303,4.552275,0.9470123
0.1266528,53.3346,2.3981738,0.9855831
0.78803897,197.84259,9.179497,0.8827759
0.5266985,102.18665,4.6693907,0.9497359
0.94444954,212.30202,9.839034,0.8310581
0.58930814,146.69827,6.6834083,0.92099226
0.5228991,97.345245,4.4618025,0.93584377
0.071425155,39.43995,1.7878727,0.99104905
0.1493459,56.18122,2.5845115,0.9831704
0.84952605,96.69719,4.4196987,0.938116
0.990676,473.57056,21.576176,0.17069176
0.41517913,87.25979,4.0464296,0.9411646
0.8100861,317.68558,15.133818,0.5743351
0.62758577,92.86787,4.286328,0.95092773
0.9590593,348.75464,15.886907,0.5272528
0.23813723,82.1471,3.78045,0.9722457
0.54483575,274.92648,12.823182,0.78833
0.4087958,199.23834,9.021641,0.8623806
0.541716,65.29169,3.001973,0.9752213
0.26885808,152.1672,6.893238,0.9081191
0.49774617,110.62219,5.311594,0.9277735
0.62480414,100.94799,4.6125703,0.9520111
0.08121588,17.405827,0.8058468,0.9980299
0.7429873,338.75842,15.703979,0.6783859
0.70652294,105.923935,4.809142,0.93395334
0.8804576,133.68768,6.126865,0.9000086
0.42585656,186.10498,8.457065,0.84714466
0.061669134,162.06082,7.42724,0.9246782
0.46146113,148.78711,6.954989,0.9299134
0.13760917,52.564514,2.426439,0.98001444
0.6474468,116.36415,5.33056,0.945526
0.047131523,34.09728,1.5616097,0.9957635
0.3739964,183.66803,8.346953,0.8951736
0.0828429,93.732605,4.2086964,0.9754793
0.003366434,26.452702,1.2164391,0.99746764
0.9605572,528.45435,24.612963,0.23218
0.99612737,498.7203,23.336473,0.063685894
0.55550295,99.93445,4.566776,0.9460896
0.23895586,39.178116,1.8123715,0.989829
0.911099,90.91461,4.1981516,0.94159424
0.9230366,276.8421,12.58882,0.79516184
0.8545089,367.70062,16.870625,0.6265011
0.54437,95.95813,4.320546,0.96192706
0.07470216,50.066696,2.2867622,0.99245393
0.08843893,26.729897,1.2171298,0.99524325
0.8966198,125.42352,5.720205,0.89447415
0.87582684,201.92838,9.283066,0.79104245
0.43439725,91.848526,4.2167015,0.94499654
0.32815462,127.18686,5.7330756,0.92565167
0.6441239,147.52057,6.93994,0.8743185
0.80698794,424.48456,19.282278,0.40027457
0.7316849,131.80515,5.9976835,0.9017525
0.6156029,191.9749,8.837229,0.8518351
0.23151104,188.67026,8.708346,0.904775
0.26250488,149.99657,6.8330693,0.9371978
0.7240675,340.6951,15.725702,0.697417
0.8026199,132.02925,6.1170964,0.88707125
0.11613519,62.269714,2.801591,0.9783757
0.18729705,86.964264,4.0150676,0.9729464
0.6804703,147.32373,6.807485,0.9013212
0.3889866,124.335236,5.84215,0.91079205
0.56329286,133.85184,6.1935444,0.9242461
0.61481494,74.73007,3.415412,0.9592895
0.77620345,139.25755,6.435757,0.88190234
0.80571693,99.28941,4.4896145,0.94716144
0.28009623,182.04483,8.510107,0.8158931
0.5412967,145.43274,6.730061,0.89888823
0.123523936,79.876656,3.653119,0.9720619
0.84201515,121.778854,5.5725713,0.90765727
0.84544796,183.93666,8.507883,0.8697688
0.2995057,166.1698,7.6248035,0.8466958
0.16062021,28.24548,1.2925767,0.9961581
0.07009178,30.032375,1.3713682,0.99473536
0.57497644,160.99028,7.354965,0.86740613
0.0914281,79.320694,3.6298137,0.97475666
0.68059486,151.1324,6.8246255,0.90216887
0.6781264,189.81375,8.478353,0.83960086
0.6139874,288.52814,13.294011,0.7358254
0.8765605,457.44995,20.999828,0.44342494
0.3782807,79.115486,3.6338167,0.9690462
0.9022696,399.01013,18.084131,0.46212554
0.036925368,37.462646,1.7770236,0.99454695
0.11275699,182.90182,8.331016,0.9023691
0.41220558,57.37119,2.607026,0.9827181
0.593993,113.57774,5.094464,0.9381866
0.032375637,24.606266,1.121979,0.9966006
0.5674345,242.92355,11.060637,0.8168348
0.30739832,56.331112,2.563163,0.97811604
0.88714683,172.36453,8.008668,0.83107257
0.5332846,132.7128,6.2200274,0.8851711
0.5878939,213.56868,9.698983,0.86421025
0.9456218,320.9732,15.066993,0.5164243
0.764171,278.41962,12.780021,0.76374686
0.43827328,144.17004,6.6818733,0.9174737
0.47687963,177.4589,8.167708,0.8616488
0.6479239,147.99869,6.968422,0.8694599
0.20019922,246.23929,11.1658745,0.8311485
0.08865084,36.62503,1.6928571,0.99172264
0.31123653,165.56328,7.406197,0.90000725
0.7783828,87.04064,3.9793441,0.9470749
0.2573238,105.176254,4.791001,0.9316353
0.1307592,62.622932,2.9083428,0.98050106
0.2190226,90.76799,4.3254094,0.95379543
0.6789729,340.04788,15.39428,0.7001827
0.61394805,281.6438,12.644054,0.7854736
0.688315,174.3227,7.9033165,0.9025712
0.32195812,270.20642,12.389452,0.77264637
0.90085614,324.72186,15.186609,0.6653586
0.45177037,95.86232,4.3143816,0.9525562
0.513713,150.40466,6.836167,0.9060229
0.94880795,229.09258,10.522479,0.6928
0.97927725,306.26685,13.633021,0.59700394
0.6615427,231.21266,10.580957,0.8298703
0.9448132,329.09113,15.254081,0.50267625
0.54150736,257.5498,11.636086,0.7638546
0.30728295,266.2371,12.236318,0.7892028
0.31509286,53.14496,2.4461734,0.9778486
0.5589406,75.80522,3.4873927,0.95866805
0.60503614,233.64893,11.0395,0.8160468
0.43961707,210.47952,9.704279,0.81622684
0.8837715,298.2973,13.881207,0.6386567
0.42669612,91.53401,4.246506,0.9591998
0.27342364,66.99884,3.020309,0.9698445
0.007981879,37.06842,1.6836941,0.99566555
0.97056925,487.61182,22.505342,0.35917124
0.8243133,148.73468,6.7976446,0.90768373
0.6155596,233.17548,10.821669,0.81504524
0.83054227,183.08229,8.411868,0.8367039
0.8102892,302.65265,13.599149,0.76674753
0.9318508,452.00043,21.228416,0.33834302
0.3860677,84.90546,3.8434823,0.96106684
0.55485225,115.946884,5.4965935,0.9081552
0.09862802,37.742477,1.7741027,0.9885851
0.9653154,310.23145,14.081261,0.6029049
0.9851271,462.60333,21.910122,0.2989648
0.78908426,141.5427,6.7149434,0.8329223
0.454121,71.47141,3.241752,0.9688114
0.49656674,118.80678,5.500342,0.92816854
0.43536693,74.51642,3.417444,0.96349394
0.29331064,40.02249,1.8056847,0.9912911
0.5277914,99.63182,4.5720816,0.96039367
0.05344507,34.468178,1.601666,0.992033
0.99188703,516.6204,24.12492,0.15118209
0.42405012,231.8211,10.581343,0.860152
0.92736655,193.28618,8.814488,0.85235745
0.7242715,70.76766,3.226191,0.9642925
0.28994292,189.97894,8.719657,0.8947527
0.22205262,60.74692,2.8418384,0.9744773
0.99567544,404.44922,18.934954,0.05647564
0.7721264,204.72923,9.494709,0.81562424
0.24966148,162.06027,7.332715,0.9232409
0.06744505,43.165234,1.9676373,0.9891833
0.6969165,154.58997,7.103279,0.9229892
0.30301645,121.219635,5.6454883,0.9483188
0.2213308,91.315575,4.1562185,0.96038723
0.7349374,98.09966,4.4776297,0.93751335
0.6792613,148.4971,6.986829,0.88768137
0.48141268,179.24814,8.329535,0.90458226
0.9426559,192.10916,8.887021,0.77779835
0.6796384,104.28758,4.7703485,0.95746773
0.89341956,179.2963,8.159345,0.871778
0.19055294,118.00521,5.2890477,0.9310278
0.2966459,120.27722,5.39068,0.94890225
0.104520135,100.43287,4.5926585,0.9729162
0.30458,140.67297,6.4246035,0.9359691
0.97177833,305.4627,14.068887,0.627849
0.96285623,443.10883,20.53356,0.28201395
0.76038635,223.4252,10.047508,0.86074877
0.52104825,146.94948,6.607379,0.91649455
0.7807798,259.44345,11.544224,0.8039724
0.55348694,159.58737,7.370407,0.874948
0.0035085047,41.64204,1.9319643,0.99521685
0.5015471,79.78057,3.6804852,0.9610691
0.59892344,135.70953,6.2239337,0.88235676
0.26574835,89.87355,4.1284614,0.95688975
0.20329356,144.79697,6.5340557,0.91636556
0.2738091,48.570503,2.1812928,0.98367786
0.6236277,152.9046,6.9929175,0.8877487
0.14606412,89.714455,4.141221,0.9583007
0.72032833,398.47888,18.627075,0.56078064
0.42267483,193.08133,8.774993,0.8526324
0.35334787,180.9283,8.316888,0.85346174
0.8072313,198.08199,8.865156,0.8956735
0.5060632,98.32863,4.5710683,0.9581963
0.37840056,82.13834,3.7477012,0.9623119
0.8781547,321.08374,14.529307,0.5627591
0.36825162,133.44977,6.0410004,0.95338887
0.85900027,150.32382,6.894818,0.865512
0.5041987,77.10944,3.4817271,0.96659696
0.2080071,184.89832,8.255045,0.89646375
0.6128182,177.91507,8.130216,0.8995822
0.28532353,55.011375,2.5308332,0.985642
0.14715514,52.686356,2.410493,0.9829737
0.086529374,72.26108,3.54192,0.96306527
0.24169734,113.815506,5.1933665,0.9518781
0.7365546,83.22785,3.8593729,0.9645525
0.8379992,218.75714,10.04159,0.8564838
0.86172086,308.21634,14.261598,0.70083374
0.27014828,205.6903,9.302601,0.88528717
0.66097295,143.8931,6.6382875,0.94149345
0.23035406,168.59842,7.7466774,0.9062223
0.62276214,152.92789,7.177505,0.93140686
0.88721097,187.02257,8.677263,0.83086336
0.04089368,7.583106,0.35512206,0.99976885
0.9852257,485.47308,22.18425,0.26796007
0.8270879,103.36035,4.7681236,0.93170714
0.7616621,284.0728,13.365397,0.7856514
0.6913629,238.10185,10.847063,0.8501524
0.77027386,194.29297,8.896871,0.862995
0.99459535,549.1393,25.388641,0.04474705
0.7701913,132.36017,6.0365744,0.89163715
0.3516008,58.777283,2.7219372,0.9767776
0.6139219,233.27563,10.82589,0.8465158
0.336923,53.170715,2.4359305,0.98100024
0.9700654,493.58356,22.450699,0.31341118
0.90013975,375.0669,17.1212,0.43798625
0.5676202,140.25345,6.7306404,0.9308316
0.7812738,35.599667,1.637218,0.9920427
0.9096869,226.09029,10.253961,0.80815077
0.24360026,150.87286,7.0306478,0.89750934
0.57948184,295.2977,13.663054,0.7634493
0.4817163,337.47662,15.693004,0.6502967
0.77159137,194.8287,9.039691,0.78510356
0.37908253,103.73063,4.7311554,0.9441679
0.70897967,92.63543,4.245212,0.95145166
0.40299308,238.23073,11.125035,0.84783626
0.111074865,42.19144,1.9107088,0.9889629
0.10712143,46.538383,2.1343334,0.98977613
0.11905632,147.05452,6.954728,0.8949777
0.032519877,64.99299,2.9803047,0.9872758
0.5329732,68.82808,3.1909966,0.96251553
0.67190266,131.47794,6.012237,0.9322351
0.1267284,58.175896,2.6450386,0.9780365
0.611858,237.47505,10.871899,0.81366396
0.59774005,96.931,4.4363847,0.9477123
0.14709406,85.60279,3.934182,0.96389925
0.4040826,146.83923,6.63546,0.91091394
0.7551357,243.83939,11.089362,0.80654275
0.016756026,37.494972,1.6901832,0.995244
0.14694789,117.11536,5.2633,0.9470782
0.9958284,493.87518,23.591162,0.03714723
0.7335449,86.91929,4.0189657,0.94803417
0.46413028,162.5291,7.315664,0.8861747
0.6298014,146.76529,6.8518205,0.8788649
0.84622097,166.68884,7.546273,0.8154783
0.8423046,254.37457,11.609532,0.7658905
0.32470143,77.311966,3.5369003,0.9683995
0.49129143,76.09675,3.513253,0.96621406
0.6380551,189.87027,8.676345,0.8706076
0.07189692,64.34736,3.228786,0.96663755
0.9457966,368.9588,16.789732,0.6321434
0.43274182,103.70681,4.76053,0.92267364
0.37086233,240.27408,11.287031,0.8096125
0.9071004,152.32559,7.0396953,0.83052874
0.11828665,47.498573,2.2455528,0.9852425
0.039260797,24.198437,1.1104223,0.99594915
0.6850024,87.43439,4.0194573,0.95004064
0.38500297,190.62027,8.70458,0.90226036
0.7644758,262.03394,12.043395,0.805828
0.06854461,27.119873,1.2658353,0.99463487
0.38375714,95.773926,4.432844,0.9627935
0.23532522,121.286514,5.6637855,0.91969347
0.73960656,233.30707,10.857312,0.80399764
0.22717011,136.78339,6.155892,0.906067
0.45794535,114.38231,5.205848,0.92714524
0.8188776,112.96847,5.1901784,0.9115357
0.91539055,171.0127,7.9196024,0.90007746
0.72260576,306.28256,13.7808485,0.6613427
0.42922843,116.46236,5.434125,0.93075323
0.5719859,310.85504,14.174904,0.71275985
0.68968993,268.1131,12.252105,0.80804145
0.87493265,209.52533,9.6645355,0.8533063
0.888574,182.1513,8.15707,0.8516225
0.9309695,517.83057,24.176888,0.26907694
0.8107111,129.16963,5.8992043,0.9019941
0.14679794,124.136826,5.6465955,0.9500027
0.74763954,159.25385,7.04045,0.90788704
0.81459236,129.37515,5.9320025,0.9213933
0.87787145,219.6172,10.026284,0.8328816
0.9248169,164.22592,7.479366,0.92072576
0.5091598,110.5106,5.0411057,0.9176775
0.6550927,217.04895,10.0649185,0.84775496
0.009552777,23.263885,1.1026214,0.9960022
0.5727836,135.76938,6.2128305,0.89938056
0.47319838,66.69894,3.023886,0.9729115
0.962306,233.47523,10.6944065,0.6867693
0.9017093,481.64938,22.750078,0.29465523
0.7976039,161.14188,7.5394807,0.8846823
0.056994185,72.08877,3.3726814,0.98391426
0.40202883,248.84169,11.345777,0.7604395
0.69604224,232.84177,10.583457,0.83209634
0.029660743,27.384071,1.2739277,0.99538934
0.2358138,98.992966,4.541041,0.9581921
0.8875072,168.97464,7.7647753,0.838105
0.12978077,29.28218,1.360394,0.9948292
0.051373504,54.164642,2.4394884,0.9875051
0.5805858,233.58974,10.712549,0.8423729
0.9464646,421.38495,19.238117,0.36507043
0.83462477,242.96774,11.089488,0.6746777
0.9747725,430.72565,19.70002,0.29137307
0.7535232,350.69196,16.221815,0.66523755
0.43736976,61.960327,2.837962,0.9738703
0.9466164,498.1747,23.108606,0.17141643
0.42663327,163.0466,7.477349,0.89259255
0.35009462,39.983826,1.8465855,0.9913259
0.4481959,124.55436,5.6508884,0.9310253
0.81397396,176.55032,7.9106803,0.8497517
0.91769356,231.82214,10.702243,0.8314676
0.3576821,161.32388,7.533794,0.8437768
0.46224746,207.24847,9.503665,0.8331827
0.89832735,134.3188,6.101874,0.90090805
0.047043666,21.693905,0.9883577,0.9980661
0.7838687,250.77516,11.603214,0.7958996
0.45421776,57.321278,2.6299038,0.9809742
0.37651834,97.74656,4.579847,0.9285919
0.4469213,203.63168,9.205457,0.87706727
0.41869068,93.30453,4.3174243,0.9754602
0.7566186,144.36113,6.656687,0.90929985
0.9279475,366.38873,16.618456,0.6525209
0.49145582,62.10057,2.8938186,0.973608
0.8327338,172.5733,7.891192,0.85885286
0.73194456,187.50455,8.648015,0.87969315
0.3306808,137.65015,6.3740377,0.9123661
0.58731383,172.53784,8.085494,0.88812095
0.6668157,152.68793,6.934661,0.8785966
0.023499371,20.059147,0.9132081,0.99868095
0.39595556,72.942764,3.3352404,0.96596193
0.9926382,417.73233,19.668987,0.1555342
0.63725644,227.92471,10.162548,0.84823906
0.33424407,80.81169,3.6835093,0.96673274
0.25002405,155.76625,7.1582656,0.9319649
0.2094816,51.7796,2.3631573,0.99290836
0.4016414,146.76483,6.6233425,0.901152
0.19326569,131.32837,6.011419,0.9381187
0.13518618,34.525993,1.5602587,0.9931463
0.3640633,103.62042,4.6665225,0.953847
0.6069997,95.5157,4.44201,0.9514779
0.14639919,87.78016,3.9833908,0.95859945
0.044343274,17.156624,0.7845903,0.99800193
0.034632817,16.963387,0.7812585,0.9981892
0.26738426,69.264435,3.1323628,0.96922475
0.19013229,114.82916,5.232472,0.9482104
0.5392554,228.47328,10.50688,0.8577907
0.4557202,97.83275,4.462802,0.9347981
0.3247666,83.26842,3.8576589,0.9739663
0.8335428,381.2375,17.290602,0.60473037
0.504947,301.25467,13.879617,0.6953162
0.091529995,112.62637,5.056162,0.9656582
0.29576436,118.664734,5.531929,0.92041135
0.97333926,488.49765,22.884577,0.26444086
0.97697735,376.539,17.490646,0.507477
0.25467163,148.63832,6.8307056,0.9248793
0.16723613,45.259705,2.0669172,0.98538065
0.49568814,208.31094,9.514794,0.8141203
0.48146492,150.54086,6.886466,0.8970319
0.41013768,60.604073,2.740326,0.981002
0.52935725,101.25399,4.7204185,0.9363114
0.23219538,87.26289,4.005803,0.96201926
0.11492934,69.32421,3.1304379,0.98144555
0.57046145,251.18417,11.680018,0.8234412
0.932598,204.02438,9.492336,0.7382541
0.13774927,113.44941,5.2583127,0.9535216
0.70481473,148.96729,6.9157495,0.8784596
0.4378967,240.54541,10.960686,0.79715335
0.29397658,136.51227,6.272903,0.9246832
0.85310924,188.24718,8.837536,0.83968973
0.4564917,120.86433,5.8345685,0.9054154
0.58331203,234.46835,10.879864,0.81580603
0.4430563,303.24207,13.992595,0.733535
0.08124958,61.267036,2.89831,0.9774091
0.59490466,85.11693,3.8906622,0.9721259
0.41884097,243.57544,11.354106,0.81734324
0.08675661,67.69255,3.0709307,0.9822433
0.5958117,286.80615,13.142337,0.7324987
0.009870932,44.083603,1.9828229,0.99470973
0.20852038,65.892105,3.08075,0.96859694
0.7810695,289.76807,13.186492,0.76379806
0.037927426,13.389383,0.6073129,0.99912953
0.6466821,255.58693,11.545655,0.7839541
0.949707,256.87582,11.809696,0.6828504
0.17119245,46.270744,2.086396,0.9858428
0.41711187,57.992325,2.6593835,0.98383856
0.5754977,131.88559,6.0350947,0.89292467
0.45041585,191.25562,8.652989,0.8766241
0.62037766,208.15068,9.480692,0.8302913
0.40409753,124.00794,5.705751,0.9144596
0.14850412,83.94015,3.859928,0.97852933
0.08904436,53.21373,2.403135,0.98655146
0.7444432,289.6792,13.324984,0.7444633
0.23862395,103.87323,4.7889485,0.9684736
0.8474503,205.31161,9.536229,0.8487767
0.74302727,225.34122,10.628388,0.8049412
0.049453184,18.641003,0.858943,0.99833065
0.20121111,101.74173,4.6887074,0.947583
0.29199266,120.65987,5.5719852,0.94910836
0.59448224,109.93716,5.060612,0.93521345
0.809827,211.36267,9.591691,0.78663003
0.060333256,40.71054,1.8885251,0.99477816
0.24960895,87.01841,4.121999,0.94199455
0.37620977,193.58603,9.283,0.8118408
0.18337716,26.734684,1.2228849,0.9969533
0.5452921,84.28705,3.9269636,0.9554274
0.4780025,180.90076,8.221239,0.89709306
0.31649563,200.3762,9.094247,0.8763298
0.5168869,165.9837,7.642641,0.86706233
0.35582155,135.22513,6.16285,0.92802215
0.34319407,136.35858,6.333035,0.92312276
0.26539552,60.686554,2.7716699,0.9742238
0.54043794,249.5568,11.381724,0.8088011
0.4441154,103.18977,4.7041388,0.93597454
0.19632478,81.435715,3.7475033,0.9599819
0.012966261,16.37855,0.74704766,0.9980198
0.15092954,59.154026,2.6669335,0.98278105
0.042834602,62.093044,2.8980188,0.98945606
0.43159884,241.47038,10.854435,0.83768296
0.22509685,137.82755,6.2842155,0.9237451
0.42045534,120.62166,5.436579,0.9153506
0.32944986,122.79526,5.5629654,0.9567354
0.5380148,112.16722,5.206704,0.93024457
0.7238668,143.82527,6.540812,0.91588825
0.47931394,153.9979,7.0170765,0.8872266
0.061968062,99.63258,4.4541364,0.96074176
0.017510481,3.9744525,0.18251304,0.99993545
0.21323116,110.582825,5.056622,0.92922366
0.4249675,117.644264,5.3766117,0.9263884
0.04490503,26.169287,1.2040977,0.9952324
0.3277338,157.65326,7.1270485,0.9329894
0.8870257,271.8691,12.500494,0.6602696
0.090019025,38.903595,1.8023641,0.9912777
0.9485165,213.69052,9.854577,0.83112663
0.85667175,229.55154,10.570694,0.76155204
0.83178115,180.29337,8.29154,0.8385396
0.8636585,252.28595,11.784726,0.75559664
0.08005027,38.406815,1.7333353,0.9911802
0.1511681,99.508316,4.471228,0.96470046
0.13437243,133.21465,5.996397,0.9460019
0.11124181,115.62781,5.3116655,0.95996517
0.32771122,37.83843,1.78283,0.99244833
0.8302169,107.2242,4.9524684,0.9399186
0.25196216,75.60712,3.4601748,0.9668565
0.24422167,62.027344,2.8301883,0.9730538
0.6758888,240.694,10.98006,0.8485825
0.0969251,45.385345,2.0921364,0.9940554
0.36028,79.51664,3.6806421,0.952147
0.2954263,68.13553,3.1273685,0.96550524
0.8473009,200.11646,9.213194,0.7993471
0.5145013,195.49374,8.88077,0.86232626
0.6464736,171.13922,7.7363167,0.862056
0.12903434,38.35997,1.7574688,0.9931055
0.92891824,453.17865,20.901733,0.27982977
0.32245216,173.9826,8.031242,0.8953531
0.70683885,64.03933,2.9156623,0.97846484
0.9546262,445.11908,20.575306,0.3987481
0.5086489,189.72711,8.733542,0.80185664
0.5075353,210.77757,9.8519945,0.8742695
0.11724942,36.34131,1.6765183,0.9939809
0.39027557,81.206955,3.668908,0.96322906
0.8524649,376.45734,17.050169,0.61922157
0.1351065,20.15766,0.9434298,0.9977225
0.91750413,246.61105,11.534985,0.62428963
0.6673094,326.04883,15.024189,0.60759974
0.42095983,159.34503,7.2620454,0.88306785
0.5464984,286.56848,12.92773,0.7677952
0.1504966,136.888,6.1367726,0.93508554
0.2174833,66.390976,3.0763936,0.9749705
0.28640842,107.39573,4.9951415,0.9475857
0.38484612,99.13634,4.5151067,0.9565594
0.915522,406.98395,18.779379,0.4447959
0.36756903,143.91336,6.5487585,0.9294051
0.52383524,234.56439,10.767128,0.8165729
0.16202617,76.81415,3.4771383,0.9636296
0.7359732,229.84363,10.592037,0.8213104
0.56028086,125.02284,5.6197805,0.9286508
0.43990746,49.809128,2.3173463,0.9796031
0.94718647,452.08252,21.45271,0.35362995
0.89065087,202.68141,9.320725,0.7678101
0.65951127,224.05716,10.373827,0.8433871
0.9218124,217.49324,10.233747,0.77800864
0.5647818,130.51784,6.011159,0.9219445
0.82693714,223.06769,10.135485,0.8248682
0.40946016,290.3672,13.284352,0.75751245
0.08674419,101.081375,4.6387916,0.96740234
0.9941486,428.6134,19.888443,0.23227361
0.16563152,125.334854,5.774149,0.95790476
0.25151005,69.37952,3.1806135,0.9824561
0.16310339,55.333786,2.5143812,0.97858584
0.33747953,75.70138,3.5052955,0.96265066
0.28928015,121.60344,5.735611,0.90564656
0.60110223,182.4188,8.388128,0.88355577
0.99646,588.293,27.716337,0.018301874
0.052509055,30.29891,1.3950024,0.99552053
0.7784431,221.34645,10.647072,0.7101295
0.12799193,57.782898,2.648873,0.98561084
0.019835025,24.563728,1.1237183,0.99818295
0.6385768,118.89572,5.466015,0.9377127
0.8733152,349.91913,15.7992935,0.65931064
0.17629851,54.832146,2.5247934,0.9802654
0.3416138,118.97075,5.4561567,0.94529355
0.16875021,61.58798,2.8417206,0.9853087
0.90650755,233.03003,10.7190695,0.7701712
0.27036044,136.85555,6.1892185,0.9321002
0.44471288,86.652214,3.9989321,0.95559776
0.8947413,303.27094,14.133974,0.7586167
0.5528692,145.91412,6.7901855,0.91441023
0.9328498,166.90489,7.640505,0.83528376
0.92645043,204.47308,9.306484,0.7571306
0.46160102,128.81589,5.921715,0.9000604
0.5823826,124.44757,5.7671614,0.9069945
0.23031427,150.2158,6.728214,0.9255845
0.9905358,472.09372,21.87903,0.26287395
0.27831665,121.090744,5.7008443,0.95979065
0.783307,265.3404,12.2050295,0.81165195
0.31296906,124.995224,5.7564907,0.9111219
0.31304225,65.6085,3.016285,0.9736419
0.10386293,44.161465,2.0193563,0.9882246
0.5598958,178.3316,8.193174,0.84903276
0.24483234,129.7764,5.916736,0.9494375
0.14839476,155.64578,6.9836407,0.92699623
0.22666669,121.13535,5.4644933,0.96155226
0.25109315,105.595665,4.843134,0.9455695
0.50408345,212.83502,10.030475,0.7775934
0.38592303,161.26242,7.3588166,0.889799
0.07549028,84.216736,3.8762236,0.9776603
0.53602856,120.67868,5.4395823,0.9362471
0.78774744,230.99454,10.653367,0.765286
0.57423514,212.69476,9.823711,0.82491815
0.97454023,520.9168,23.915789,0.08559043
0.09915021,81.63049,3.6897213,0.9693992
0.8211523,95.14698,4.3353925,0.9399694
0.50569266,64.23398,2.9633117,0.97944844
0.5215952,131.85928,6.0809813,0.9244507
0.51909995,106.93902,4.9980035,0.92799956
0.3253188,143.48589,6.5985713,0.874997
0.324555,76.58008,3.4869592,0.9569834
0.6318445,115.65671,5.351585,0.9167948
0.044765085,41.99729,1.9637669,0.98968637
0.58878607,88.04813,4.1520634,0.94489014
0.7245907,237.38373,11.001857,0.8240164
0.35632628,88.34581,4.064188,0.95432806
0.21735694,145.5251,6.6677136,0.92300576
0.21338691,151.16757,6.8867903,0.92532444
0.08183965,48.828377,2.2429307,0.989051
0.08971932,12.970112,0.58642757,0.99926996
0.16668786,55.881668,2.5995147,0.9801853
0.019172905,32.263603,1.460273,0.996225
0.2662354,105.550156,4.8170333,0.9292702
0.30640182,62.61747,2.9030776,0.9740016
0.99522126,523.3869,24.542755,0.077743195
0.9916877,505.38458,23.113956,0.09122138
0.18704885,146.30022,6.7215543,0.9381313
0.21303216,146.27316,6.8197565,0.92529494
0.49190637,162.01138,7.346599,0.9240706
0.14878434,81.69833,3.6862288,0.97617704
0.5040394,138.9299,6.444314,0.9250829
0.3993897,107.39986,5.0169296,0.9323237
0.3246229,265.81097,12.027957,0.81188095
0.8226052,101.839325,4.719282,0.93514013
0.8281177,197.2836,9.128666,0.74658203
0.98788947,534.1038,25.241608,0.061057642
0.22308812,90.11679,4.1299767,0.96267164
0.8882775,381.16052,18.0987,0.43322775
0.5378459,214.27693,9.776333,0.83631015
0.59145945,334.085,14.994004,0.70462894
0.8962932,102.38536,4.713778,0.92542744
0.94263077,137.65796,6.437078,0.8615073
0.72681123,316.57462,14.414902,0.7304828
0.34784243,82.055984,3.8301313,0.95432836
0.48966798,263.89215,12.240316,0.8073498
0.6150539,119.40373,5.4415116,0.9255389
0.82864004,263.87592,12.172154,0.803873
0.6579477,216.44913,9.980711,0.83661693
0.3654476,143.69392,6.5940685,0.917213
0.41788045,230.0731,10.440552,0.8552892
0.050437704,21.31298,0.9727205,0.99780774
0.9242679,307.5414,13.860333,0.6059767
0.088119015,51.9052,2.4383004,0.9817382
0.5799308,167.75177,7.7272797,0.90202165
0.8716519,214.30423,9.972046,0.6948064
0.42086524,112.70552,5.196157,0.92465365
0.8001255,125.55741,5.6535015,0.92461884
0.8038161,132.78336,6.1681223,0.89020205
0.05984604,41.27396,1.8722808,0.9943582
